commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-03-16|2013-01-11|78.30526003802547|85.99185680123256|95.74429928029943|78.30526003802547|78.30526003802547|12.46956974848647|12.46956974848647|12.46956974848647|90.77482978651193|100.53151424431441|81.69226396117092
oil|2020-03-16|2013-01-12|78.30744696322722|86.21041788500972|95.80151001540887|78.30744696322722|78.30744696322722|12.451492326379467|12.451492326379467|12.451492326379467|90.75893928960669|100.59158551617931|81.89989699075923
oil|2020-03-16|2013-01-13|78.30963388842895|85.97062927359771|95.72858545643969|78.30963388842895|78.30963388842895|12.403048312741184|12.403048312741184|12.403048312741184|90.71268220117014|100.51501472926168|81.67209780991782
oil|2020-03-16|2013-01-14|78.3118208136307|86.0388522862597|95.51930184514211|78.3118208136307|78.3118208136307|12.297435971890081|12.297435971890081|12.297435971890081|90.60925678552078|100.29526693739922|81.7369096719467
oil|2020-03-16|2013-01-15|78.31400773883244|86.10718888780282|95.49223805210747|78.31400773883244|78.31400773883244|12.331822570994339|12.331822570994339|12.331822570994339|90.64583030982678|100.26684995471284|81.80182944341267
oil|2020-03-16|2013-01-16|78.3161946640342|86.19618881316845|95.34372248610951|78.3161946640342|78.3161946640342|12.2942374625633|12.2942374625633|12.2942374625633|90.6104321265975|100.110908610415|81.88637937251002
oil|2020-03-16|2013-01-17|78.31838158923595|85.95840377824415|95.18273886901645|78.31838158923595|78.31838158923595|12.145208255307985|12.145208255307985|12.145208255307985|90.46358984454395|99.94187581246727|81.66048358933193
oil|2020-03-16|2013-01-18|78.3205685144377|85.55625931571839|95.39149943058324|78.3205685144377|78.3205685144377|12.053800391577724|12.053800391577724|12.053800391577724|90.37436890601542|100.1610744021124|81.27844634993247
oil|2020-03-16|2013-01-19|78.32275543963945|85.45908077545059|95.05365054846403|78.32275543963945|78.32275543963945|11.98642251982035|11.98642251982035|11.98642251982035|90.3091779594598|99.80633307588724|81.18612673667805
oil|2020-03-16|2013-01-20|78.32494236484119|85.51315168074719|94.9196977699566|78.32494236484119|78.32494236484119|11.896796878574206|11.896796878574206|11.896796878574206|90.2217392434154|99.66568265845443|81.23749409670982
oil|2020-03-16|2013-01-21|78.32712929004293|85.45007885894078|94.61816499890602|78.32712929004293|78.32712929004293|11.72541739648324|11.72541739648324|11.72541739648324|90.05254668652617|99.34907324885133|81.17757491599374
oil|2020-03-16|2013-01-22|78.32931621524469|85.58538670690712|94.91492390471058|78.32931621524469|78.32931621524469|11.772418716963907|11.772418716963907|11.772418716963907|90.1017349322086|99.6606700999461|81.30611737156175
oil|2020-03-16|2013-01-23|78.33150314044643|85.43997962636358|95.01563287744267|78.33150314044643|78.33150314044643|11.724846233651238|11.724846233651238|11.724846233651238|90.05634937409766|99.7664145213148|81.1679806450454
oil|2020-03-16|2013-01-24|78.33369006564818|85.35512842517026|94.68028649983927|78.33369006564818|78.33369006564818|11.57786207843597|11.57786207843597|11.57786207843597|89.91155214408415|99.41430082483123|81.08737200391175
oil|2020-03-16|2013-01-25|78.33587699084993|84.70991640573642|94.21973094310593|78.33587699084993|78.33587699084993|11.500967284355566|11.500967284355566|11.500967284355566|89.8368442752055|98.93071749026123|80.4744205854496
oil|2020-03-16|2013-01-26|78.33806391605168|85.14190196491907|94.543116787079|78.33806391605168|78.33806391605168|11.46075153995121|11.46075153995121|11.46075153995121|89.79881545600288|99.27027262643296|80.88480686667312
oil|2020-03-16|2013-01-27|78.34025084125344|84.58376764007382|94.42149337169859|78.34025084125344|78.34025084125344|11.410854056635326|11.410854056635326|11.410854056635326|89.75110489788877|99.14256804028352|80.35457925807012
oil|2020-03-16|2013-01-28|78.34243776645518|84.77926904970793|94.52194929564973|78.34243776645518|78.34243776645518|11.325377485900244|11.325377485900244|11.325377485900244|89.66781525235542|99.24804676043222|80.54030559722253
oil|2020-03-16|2013-01-29|78.34462469165692|84.88252231650883|94.32898232576888|78.34462469165692|78.34462469165692|11.401962137525272|11.401962137525272|11.401962137525272|89.74658682918219|99.04543144205732|80.63839620068337
oil|2020-03-16|2013-01-30|78.34681161685866|84.64233306667236|94.64974468558292|78.34681161685866|78.34681161685866|11.428659094284653|11.428659094284653|11.428659094284653|89.77547071114331|99.38223191986206|80.41021641333874
oil|2020-03-16|2013-01-31|78.34899854206041|85.08020073291|94.51193034366055|78.34899854206041|78.34899854206041|11.365556306244503|11.365556306244503|11.365556306244503|89.71455484830491|99.23752686084359|80.82619069626449
oil|2020-03-16|2013-02-01|78.35118546726217|84.92109455120847|94.51643987652447|78.35118546726217|78.35118546726217|11.380818407094386|11.380818407094386|11.380818407094386|89.73200387435655|99.2422618703507|80.67503982364804
oil|2020-03-16|2013-02-02|78.35337239246391|85.28782074009908|94.61839139674949|78.35337239246391|78.35337239246391|11.439502824954777|11.439502824954777|11.439502824954777|89.79287521741868|99.34931096658697|81.02342970309412
oil|2020-03-16|2013-02-03|78.35555931766567|85.01067283987837|94.82839913440962|78.35555931766567|78.35555931766567|11.493551339395848|11.493551339395848|11.493551339395848|89.84911065706152|99.56981909113011|80.76013919788444
oil|2020-03-16|2013-02-04|78.3577462428674|85.20512996091642|94.60228608385059|78.3577462428674|78.3577462428674|11.515238923544658|11.515238923544658|11.515238923544658|89.87298516641206|99.33240038804313|80.9448734628706
oil|2020-03-16|2013-02-05|78.35993316806916|85.00812304612666|94.81474464046309|78.35993316806916|78.35993316806916|11.700286363897424|11.700286363897424|11.700286363897424|90.06021953196658|99.55548187248625|80.75771689382032
oil|2020-03-16|2013-02-06|78.3621200932709|84.99586321782631|95.17770169736025|78.3621200932709|78.3621200932709|11.834774401018105|11.834774401018105|11.834774401018105|90.19689449428901|99.93658678222826|80.746070056935
oil|2020-03-16|2013-02-07|78.36430701847264|85.54905151186227|95.02804532959081|78.36430701847266|78.36430701847266|11.876812547857968|11.876812547857968|11.876812547857968|90.24111956633061|99.77944759607036|81.27159893626916
oil|2020-03-16|2013-02-08|78.3664939436744|85.39696348339588|94.74987314644581|78.3664939436744|78.3664939436744|11.992622349590327|11.992622349590327|11.992622349590327|90.35911629326472|99.4873668037681|81.12711530922608
oil|2020-03-16|2013-02-09|78.36868086887614|85.71147792755617|95.80196366747535|78.36868086887614|78.36868086887614|12.145396650056673|12.145396650056673|12.145396650056673|90.51407751893281|100.59206185084912|81.42590403117836
oil|2020-03-16|2013-02-10|78.3708677940779|85.68052110055699|95.10008472674991|78.3708677940779|78.3708677940779|12.285333004811182|12.285333004811182|12.285333004811182|90.65620079888907|99.85508896308741|81.39649504552914
oil|2020-03-16|2013-02-11|78.37305471927965|85.99867330335664|95.89853650863085|78.37305471927965|78.37305471927965|12.383122088222748|12.383122088222748|12.383122088222748|90.7561768075024|100.6934633340624|81.6987396381888
oil|2020-03-16|2013-02-12|78.37524164448139|85.85034103635235|95.7927371375054|78.37524164448139|78.37524164448139|12.633096640671699|12.633096640671699|12.633096640671699|91.00833828515309|100.58237399438067|81.55782398453472
oil|2020-03-16|2013-02-13|78.37742856968315|86.36567707549129|95.99109982462052|78.37742856968315|78.37742856968315|12.820177820883448|12.820177820883448|12.820177820883448|91.19760639056659|100.79065481585155|82.04739322171672
oil|2020-03-16|2013-02-14|78.37961549488489|86.68349122989513|96.42915166182074|78.37961549488489|78.37961549488489|12.901571332539314|12.901571332539314|12.901571332539314|91.28118682742421|101.25060924491179|82.34931666840036
oil|2020-03-16|2013-02-15|78.38180242008663|86.46933026911671|96.02491759940655|78.38180242008661|78.38180242008661|13.042872412059175|13.042872412059175|13.042872412059175|91.4246748321458|100.82616347937689|82.14586375566087
oil|2020-03-16|2013-02-16|78.38398934528838|86.6125557833185|96.49792223324627|78.38398934528838|78.38398934528838|13.206940693679107|13.206940693679107|13.206940693679107|91.59093003896749|101.32281834490858|82.28192799415257
oil|2020-03-16|2013-02-17|78.38617627049013|87.03116477698083|96.70853401463506|78.38617627049013|78.38617627049013|13.343942685234534|13.343942685234534|13.343942685234534|91.73011895572466|101.54396071536682|82.67960653813178
oil|2020-03-16|2013-02-18|78.38836319569188|87.62531882072966|97.18036119955362|78.38836319569188|78.38836319569188|13.857106624699984|13.857106624699984|13.857106624699984|92.24546982039186|102.0393792595313|83.24405287969317
oil|2020-03-16|2013-02-19|78.39055012089362|87.20599188358456|96.54682782108237|78.39055012089361|78.39055012089361|13.644545939866518|13.644545939866518|13.644545939866518|92.03509606076014|101.3741692121365|82.84569228940532
oil|2020-03-16|2013-02-20|78.39273704609538|87.63129980257202|96.85892084782095|78.39273704609538|78.39273704609538|13.788835939780741|13.788835939780741|13.788835939780741|92.18157298587612|101.701866890212|83.2497348124434
oil|2020-03-16|2013-02-21|78.39492397129712|87.36487654506764|96.98578617731056|78.39492397129712|78.39492397129712|13.816050186389477|13.816050186389477|13.816050186389477|92.21097415768659|101.8350754861761|82.99663271781426
oil|2020-03-16|2013-02-22|78.39711089649887|87.47794504454558|97.16248982478967|78.39711089649887|78.39711089649887|13.893162179339816|13.893162179339816|13.893162179339816|92.29027307583868|102.02061431602917|83.1040477923183
oil|2020-03-16|2013-02-23|78.39929782170061|87.5656810334796|96.98928747952579|78.39929782170061|78.39929782170061|13.984626218000194|13.984626218000194|13.984626218000194|92.38392403970082|101.83875185350207|83.18739698180562
oil|2020-03-16|2013-02-24|78.40148474690236|87.77691926255655|96.97357911467074|78.40148474690236|78.40148474690236|14.042385081924381|14.042385081924381|14.042385081924381|92.44386982882673|101.82225807040429|83.38807329942871
oil|2020-03-16|2013-02-25|78.40367167210411|87.14655582677827|96.81453944965611|78.40367167210411|78.40367167210411|14.03932174526551|14.03932174526551|14.03932174526551|92.44299341736962|101.65526642213892|82.78922803543935
oil|2020-03-16|2013-02-26|78.40585859730585|87.653545637533|97.24234794927095|78.40585859730585|78.40585859730585|14.172361476593737|14.172361476593737|14.172361476593737|92.57822007389959|102.1044653467345|83.27086835565635
oil|2020-03-16|2013-02-27|78.4080455225076|87.5448196590706|97.42104240817581|78.4080455225076|78.4080455225076|14.22936223757512|14.22936223757512|14.22936223757512|92.63740776008272|102.2920945285846|83.16757867611706
oil|2020-03-16|2013-02-28|78.41023244770936|87.73800704036972|97.2054507678276|78.41023244770936|78.41023244770936|14.170747016419057|14.170747016419057|14.170747016419057|92.58097946412842|102.06572330621898|83.35110668835124
oil|2020-03-16|2013-03-01|78.4124193729111|87.71286830450514|96.90904302597374|78.4124193729111|78.4124193729111|14.165538637972892|14.165538637972892|14.165538637972892|92.57795801088399|101.75449517727243|83.32722488927988
oil|2020-03-16|2013-03-02|78.41460629811284|87.76272714027819|97.51611391198475|78.41460629811284|78.41460629811284|14.180159674893746|14.180159674893746|14.180159674893746|92.59476597300659|102.39191960758399|83.37459078326427
oil|2020-03-16|2013-03-03|78.41679322331458|87.93170533209015|97.4559871432047|78.41679322331458|78.41679322331458|14.168396916162076|14.168396916162076|14.168396916162076|92.58519013947667|102.32878650036493|83.53512006548563
oil|2020-03-16|2013-03-04|78.41898014851634|87.83087542118636|97.40255872120065|78.41898014851634|78.41898014851634|14.104812782826311|14.104812782826311|14.104812782826311|92.52379293134265|102.27268665726069|83.43933165012704
oil|2020-03-16|2013-03-05|78.4211670737181|88.08831503641483|97.57399708600035|78.4211670737181|78.4211670737181|14.187810969240198|14.187810969240198|14.187810969240198|92.6089780429583|102.45269694030037|83.68389928459408
oil|2020-03-16|2013-03-06|78.42335399891984|88.08826696331207|97.2289522967388|78.42335399891984|78.42335399891984|14.206495055679627|14.206495055679627|14.206495055679627|92.62984905459946|102.09039991157574|83.68385361514646
oil|2020-03-16|2013-03-07|78.42554092412159|88.03725971004934|97.42149673386774|78.42554092412159|78.42554092412159|14.122274446160617|14.122274446160617|14.122274446160617|92.54781537028221|102.29257157056114|83.63539672454687
oil|2020-03-16|2013-03-08|78.42772784932333|87.75707643488175|97.51707367022048|78.42772784932333|78.42772784932333|14.104878759402805|14.104878759402805|14.104878759402805|92.53260660872614|102.39292735373151|83.36922261313767
oil|2020-03-16|2013-03-09|78.42991477452509|87.9475164156302|97.38550479203391|78.42991477452509|78.42991477452509|14.121143737680113|14.121143737680113|14.121143737680113|92.5510585122052|102.25478003163562|83.55014059484868
oil|2020-03-16|2013-03-10|78.43210169972683|87.90948893291753|97.55221935881659|78.43210169972683|78.43210169972683|14.124968414093068|14.124968414093068|14.124968414093068|92.55707011381989|102.42983032675743|83.51401448627165
oil|2020-03-16|2013-03-11|78.43428862492857|87.59928025104759|97.32818259936619|78.43428862492857|78.43428862492857|14.09072605013195|14.09072605013195|14.09072605013195|92.52501467506052|102.1945917293345|83.21931623849521
oil|2020-03-16|2013-03-12|78.43647555013033|87.7635004462482|97.73395885642523|78.43647555013033|78.43647555013033|14.216336079257882|14.216336079257882|14.216336079257882|92.65281162938821|102.6206567992465|83.37532542393579
oil|2020-03-16|2013-03-13|78.43866247533207|88.08643795675425|97.84697004107159|78.43866247533207|78.43866247533207|14.290135597317674|14.290135597317674|14.290135597317674|92.72879807264974|102.73931854312517|83.68211605891653
oil|2020-03-16|2013-03-14|78.44084940053382|87.68277819180184|97.27846080356537|78.44084940053382|78.44084940053382|14.272504392070237|14.272504392070237|14.272504392070237|92.71335379260405|102.14238384374364|83.29863928221175
oil|2020-03-16|2013-03-15|78.44303632573558|87.90576588067108|97.07932624156255|78.44303632573558|78.44303632573558|14.331904131704821|14.331904131704821|14.331904131704821|92.7749404574404|101.93329255364068|83.51047758663752
oil|2020-03-16|2013-03-16|78.44522325093732|87.68602634361346|97.94268061992359|78.44522325093732|78.44522325093732|14.43369413614725|14.43369413614725|14.43369413614725|92.87891738708457|102.83981465091978|83.30172502643279
oil|2020-03-16|2013-03-17|78.44741017613907|88.11487941988653|98.17881385927478|78.44741017613907|78.44741017613907|14.530122714754944|14.530122714754944|14.530122714754944|92.97753289089401|103.08775455223852|83.7091354488922
oil|2020-03-16|2013-03-18|78.44959710134081|88.59975232325733|98.02243490393201|78.44959710134081|78.44959710134081|14.593775729096217|14.593775729096217|14.593775729096217|93.04337283043704|102.92355664912861|84.16976470709446
oil|2020-03-16|2013-03-19|78.45178402654255|88.61327525479216|98.21990851392076|78.45178402654255|78.45178402654255|14.820688689143623|14.820688689143623|14.820688689143623|93.27247271568618|103.1309039396168|84.18261149205254
oil|2020-03-16|2013-03-20|78.45397095174431|88.77835444525749|98.05166071456401|78.45397095174431|78.45397095174431|14.997259945891454|14.997259945891454|14.997259945891454|93.45123089763577|102.9542437502922|84.33943672299462
oil|2020-03-16|2013-03-21|78.45615787694605|89.39055388150427|98.51266174791824|78.45615787694605|78.45615787694605|15.081917969278987|15.081917969278987|15.081917969278987|93.53807584622504|103.43829483531417|84.92102618742906
oil|2020-03-16|2013-03-22|78.4583448021478|89.15273383576721|99.10718021550389|78.4583448021478|78.4583448021478|15.241202327677803|15.241202327677803|15.241202327677803|93.6995471298256|104.06253922627909|84.69509714397884
oil|2020-03-16|2013-03-23|78.46053172734955|89.05586783489863|98.73227042850695|78.46053172734955|78.46053172734955|15.438619813971899|15.438619813971899|15.438619813971899|93.89915154132144|103.66888394993231|84.6030744431537
oil|2020-03-16|2013-03-24|78.4627186525513|89.17601225678894|98.82937284549497|78.4627186525513|78.4627186525513|15.624673772186936|15.624673772186936|15.624673772186936|94.08739242473824|103.77084148776973|84.71721164394948
oil|2020-03-16|2013-03-25|78.46490557775306|89.71930545218021|98.81762503487452|78.46490557775306|78.46490557775306|15.770347425588435|15.770347425588435|15.770347425588435|94.2352530033415|103.75850628661826|85.2333401795712
oil|2020-03-16|2013-03-26|78.4670925029548|89.99267571066369|99.40813315466107|78.4670925029548|78.4670925029548|16.070246749383934|16.070246749383934|16.070246749383934|94.53733925233874|104.37853981239414|85.4930419251305
oil|2020-03-16|2013-03-27|78.46927942815654|89.6689091827906|99.71761995924959|78.46927942815654|78.46927942815654|16.309539796506797|16.309539796506797|16.309539796506797|94.77881922466334|104.70350095721207|85.18546372365107
oil|2020-03-16|2013-03-28|78.47146635335828|90.12910175651392|99.63985008748965|78.47146635335828|78.47146635335828|16.445644936560235|16.445644936560235|16.445644936560235|94.91711128991852|104.62184259186414|85.62264666868822
oil|2020-03-16|2013-03-29|78.47365327856004|90.14096303318783|100.0322073896111|78.47365327856004|78.47365327856004|16.644327232767953|16.644327232767953|16.644327232767953|95.11798051132799|105.03381775909166|85.63391488152844
oil|2020-03-16|2013-03-30|78.47584020376179|90.84902825716567|100.20875360172403|78.47584020376179|78.47584020376179|16.868564155844652|16.868564155844652|16.868564155844652|95.34440435960644|105.21919128181024|86.30657684430739
oil|2020-03-16|2013-03-31|78.47802712896353|90.51574089413617|100.53309260951117|78.47802712896353|78.47802712896353|17.068578592078946|17.068578592078946|17.068578592078946|95.54660572104248|105.55974723998673|85.98995384942936
oil|2020-03-16|2013-04-01|78.48021405416529|90.66077498645342|100.50645238937221|78.48021405416529|78.48021405416529|17.21531999944587|17.21531999944587|17.21531999944587|95.69553405361115|105.53177500884082|86.12773623713075
oil|2020-03-16|2013-04-02|78.48240097936703|91.27825782149944|100.98376088119815|78.48240097936703|78.48240097936703|17.503599453626084|17.503599453626084|17.503599453626084|95.98600043299311|106.03294892525807|86.71434493042446
oil|2020-03-16|2013-04-03|78.48458790456878|91.43213747624299|100.9940773810825|78.48458790456878|78.48458790456878|17.719015829491195|17.719015829491195|17.719015829491195|96.20360373405998|106.04378125013663|86.86053060243083
oil|2020-03-16|2013-04-04|78.48677482977052|91.65718033447104|100.7614973551952|78.48677482977052|78.48677482977052|17.81962604251985|17.81962604251985|17.81962604251985|96.30640087229037|105.79957222295496|87.07432131774748
oil|2020-03-16|2013-04-05|78.48896175497227|91.6212615029651|101.31886918422741|78.48896175497227|78.48896175497227|17.97201915248053|17.97201915248053|17.97201915248053|96.4609809074528|106.38481264343878|87.04019842781683
oil|2020-03-16|2013-04-06|78.49114868017402|91.95992560398614|101.31344647170887|78.49114868017402|78.49114868017402|18.140156201878195|18.140156201878195|18.140156201878195|96.63130488205222|106.37911879529432|87.36192932378682
oil|2020-03-16|2013-04-07|78.49333560537578|91.99796469579859|101.34688273140902|78.49333560537578|78.49333560537578|18.27537449685333|18.27537449685333|18.27537449685333|96.76871010222911|106.41422686797948|87.39806646100865
oil|2020-03-16|2013-04-08|78.559315524489|92.43898265498323|101.42240340864305|78.559315524489|78.559315524489|18.360098281198326|18.360098281198326|18.360098281198326|96.91941380568733|106.4935235790752|87.81703352223407
oil|2020-03-16|2013-04-09|78.62529544360223|92.44582387694291|102.07358610386747|78.62529544360223|78.62529544360223|18.580160931701467|18.580160931701467|18.580160931701467|97.2054563753037|107.17726540906085|87.82353268309576
oil|2020-03-16|2013-04-10|78.69127536271544|92.96784486361386|102.26579757748826|78.69127536271544|78.69127536271544|18.72247967768656|18.72247967768656|18.72247967768656|97.41375504040201|107.37908745636267|88.31945262043317
oil|2020-03-16|2013-04-11|78.75725528182869|92.72478475906239|101.94193963226923|78.75725528182869|78.75725528182869|18.746433701049774|18.746433701049774|18.746433701049774|97.50368898287846|107.03903661388269|88.08854552110927
oil|2020-03-16|2013-04-12|78.82323520094191|92.80172917293926|102.12475388194147|78.82323520094191|78.82323520094191|18.81990767720279|18.81990767720279|18.81990767720279|97.6431428781447|107.23099157603855|88.1616427142923
oil|2020-03-16|2013-04-13|78.88921512005514|92.72298512902242|102.56038515225828|78.88921512005513|78.88921512005513|18.908103088734435|18.908103088734435|18.908103088734435|97.79731820878958|107.6884044098712|88.0868358725713
oil|2020-03-16|2013-04-14|78.95519503916837|92.88750063032481|102.39309543189714|78.95519503916837|78.95519503916837|18.963516695805986|18.963516695805986|18.963516695805986|97.91871173497435|107.512750203492|88.24312559880856
oil|2020-03-16|2013-04-15|79.0211749582816|93.29574170075082|102.92431734999127|79.0211749582816|79.0211749582816|18.959368409297507|18.959368409297507|18.959368409297507|97.98054336757912|108.07053321749083|88.63095461571328
oil|2020-03-16|2013-04-16|79.08715487739482|93.45433398552666|102.71652292314498|79.08715487739482|79.08715487739482|19.092685630089957|19.092685630089957|19.092685630089957|98.17984050748478|107.85234906930224|88.78161728625032
oil|2020-03-16|2013-04-17|79.15313479650806|93.67500106545326|102.81792281652218|79.15313479650806|79.15313479650806|19.15118251725828|19.15118251725828|19.15118251725828|98.30431731376633|107.9588189573483|88.9912510121806
oil|2020-03-16|2013-04-18|79.21911471562129|93.43902293645145|103.30570806828528|79.21911471562129|79.21911471562129|19.09488819232267|19.09488819232267|19.09488819232267|98.31400290794396|108.47099347169956|88.76707178962887
oil|2020-03-16|2013-04-19|79.28509463473452|93.32661356894944|103.21712837328192|79.28509463473452|79.28509463473452|19.092184603953058|19.092184603953058|19.092184603953058|98.37727923868758|108.37798479194602|88.66028289050196
oil|2020-03-16|2013-04-20|79.35107455384774|93.64140842880106|103.23956063564108|79.35107455384774|79.35107455384774|19.108616665829434|19.108616665829434|19.108616665829434|98.45969121967717|108.40153866742314|88.959338007361
oil|2020-03-16|2013-04-21|79.41705447296098|93.60710861114904|103.36029119033819|79.41705447296098|79.41705447296098|19.0968739177476|19.0968739177476|19.0968739177476|98.51392839070859|108.52830574985511|88.92675318059159
oil|2020-03-16|2013-04-22|79.4830343920742|94.11232918997484|103.55459549826702|79.4830343920742|79.4830343920742|19.030225704308904|19.030225704308904|19.030225704308904|98.5132600963831|108.73232527318038|89.4067127304761
oil|2020-03-16|2013-04-23|79.54901431118742|93.67170480087255|103.44679639087168|79.54901431118742|79.54901431118742|19.10561657474999|19.10561657474999|19.10561657474999|98.65463088593741|108.61913621041528|88.98811956082892
oil|2020-03-16|2013-04-24|79.61499423030065|93.78279906966267|103.42122362409654|79.61499423030065|79.61499423030065|19.110559911101674|19.110559911101674|19.110559911101674|98.72555414140233|108.59228480530138|89.09365911617954
oil|2020-03-16|2013-04-25|79.68097414941387|93.96422657471696|103.39761758444003|79.68097414941387|79.68097414941387|19.00478325537497|19.00478325537497|19.00478325537497|98.68575740478884|108.56749846366203|89.26601524598111
oil|2020-03-16|2013-04-26|79.74695406852712|94.00714344235374|103.58049070384803|79.74695406852712|79.74695406852712|18.956285459750198|18.956285459750198|18.956285459750198|98.70323952827732|108.75951523904044|89.30678627023605
oil|2020-03-16|2013-04-27|79.81293398764033|93.66259144487043|103.35827346074008|79.81293398764033|79.81293398764033|18.930167626499777|18.930167626499777|18.930167626499777|98.74310161414012|108.52618713377709|88.9794618726269
oil|2020-03-16|2013-04-28|79.87891390675358|93.74954082273729|103.75220101078139|79.87891390675358|79.87891390675358|18.878636415561147|18.878636415561147|18.878636415561147|98.75755032231473|108.93981106132047|89.06206378160041
oil|2020-03-16|2013-04-29|79.9448938258668|93.89479201923017|103.68226859057475|79.9448938258668|79.9448938258668|18.77446103554945|18.77446103554945|18.77446103554945|98.71935486141625|108.86638202010349|89.20005241826865
oil|2020-03-16|2013-04-30|80.01087374498003|93.97323649198015|103.39661943472132|80.01087374498003|80.01087374498003|18.814089956440778|18.814089956440778|18.814089956440778|98.82496370142081|108.56645040645739|89.27457466738113
oil|2020-03-16|2013-05-01|80.07685366409325|94.20559203293247|104.0867184617713|80.07685366409325|80.07685366409325|18.78456471797045|18.78456471797045|18.78456471797045|98.8614183820637|109.29105438485986|89.49531243128584
oil|2020-03-16|2013-05-02|80.14283358320648|93.9984863753166|103.35349127876381|80.14283358320648|80.14283358320648|18.645183721139205|18.645183721139205|18.645183721139205|98.78801730434569|108.521165842702|89.29856205655076
oil|2020-03-16|2013-05-03|80.20881350231971|94.23424727072003|103.68465791408524|80.20881350231971|80.20881350231971|18.563575609329664|18.563575609329664|18.563575609329664|98.77238911164937|108.8688908097895|89.52253490718402
oil|2020-03-16|2013-05-04|80.27479342143295|94.2911650883451|103.81455100957854|80.27479342143295|80.27479342143295|18.50454376788822|18.50454376788822|18.50454376788822|98.77933718932117|109.00527856005746|89.57660683392784
oil|2020-03-16|2013-05-05|80.34077334054616|94.05987580776711|103.67281684495569|80.34077334054616|80.34077334054616|18.42008017313013|18.42008017313013|18.42008017313013|98.7608535136763|108.85645768720347|89.35688201737875
oil|2020-03-16|2013-05-06|80.4067532596594|94.28352413910595|103.29250014016289|80.4067532596594|80.4067532596594|18.282829658933|18.282829658933|18.282829658933|98.6895829185924|108.45712514717104|89.56934793215065
oil|2020-03-16|2013-05-07|80.47273317877263|93.84826029311704|103.26619396909166|80.47273317877263|80.47273317877263|18.289210496325364|18.289210496325364|18.289210496325364|98.761943675098|108.42950366754624|89.15584727846118
oil|2020-03-16|2013-05-08|80.53871309788585|94.1422155657767|103.72131010643608|80.53871309788585|80.53871309788585|18.226328624365486|18.226328624365486|18.226328624365486|98.76504172225134|108.90737561175789|89.43510478748786
oil|2020-03-16|2013-05-09|80.60469301699908|93.86354936132835|103.73015951536746|80.60469301699908|80.60469301699908|18.053638490159095|18.053638490159095|18.053638490159095|98.65833150715818|108.91666749113584|89.17037189326193
oil|2020-03-16|2013-05-10|80.67067293611231|94.0404883767549|103.13564360534778|80.67067293611231|80.67067293611231|17.93901027718305|17.93901027718305|17.93901027718305|98.60968321329537|108.29242578561518|89.33846395791714
oil|2020-03-16|2013-05-11|80.73665285522554|93.77588972035694|103.4026917619591|80.73665285522554|80.73665285522554|17.847565318733853|17.847565318733853|17.847565318733853|98.5842181739594|108.57282635005707|89.08709523433909
oil|2020-03-16|2013-05-12|80.80263277433876|93.57143652611312|103.04665987245235|80.80263277433876|80.80263277433876|17.731678281031346|17.731678281031346|17.731678281031346|98.53431105537011|108.19899286607497|88.89286469980746
oil|2020-03-16|2013-05-13|80.86861269345201|93.15378047550499|102.63762693607562|80.86861269345201|80.86861269345201|17.56442761131173|17.56442761131173|17.56442761131173|98.43304030476374|107.7695082828794|88.49609145172974
oil|2020-03-16|2013-05-14|80.93459261256523|93.81520991848151|102.9276953517431|80.93459261256523|80.93459261256523|17.542700632978534|17.542700632978534|17.542700632978534|98.47729324554376|108.07408011933026|89.12444942255743
oil|2020-03-16|2013-05-15|81.00057253167846|93.6915114281629|103.1349868039584|81.00057253167844|81.00057253167844|17.454091156610442|17.454091156610442|17.454091156610442|98.4546636882889|108.29173614415632|89.00693585675475
oil|2020-03-16|2013-05-16|81.06655245079168|93.67209429844257|103.01939127817401|81.06655245079168|81.06655245079168|17.258543122249236|17.258543122249236|17.258543122249236|98.32509557304091|108.17036084208272|88.98848958352045
oil|2020-03-16|2013-05-17|81.13253236990491|93.57276961977972|102.99700820835253|81.13253236990491|81.13253236990491|17.124400619394812|17.124400619394812|17.124400619394812|98.25693298929971|108.14685861877015|88.89413113879073
oil|2020-03-16|2013-05-18|81.19851228901814|93.39558118100541|103.27090524745823|81.19851228901814|81.19851228901814|17.01722664101794|17.01722664101794|17.01722664101794|98.21573893003608|108.43445050983115|88.72580212195514
oil|2020-03-16|2013-05-19|81.26449220813136|93.38539418320714|102.88388032091999|81.26449220813134|81.26449220813134|16.889789690793098|16.889789690793098|16.889789690793098|98.15428189892445|108.02807433696599|88.71612447404678
oil|2020-03-16|2013-05-20|81.3304721272446|93.05959983540373|102.80784874317483|81.3304721272446|81.3304721272446|16.715500232651916|16.715500232651916|16.715500232651916|98.04597235989652|107.94824118033358|88.40661984363354
oil|2020-03-16|2013-05-21|81.39645204635782|93.2848134495087|103.00898357274863|81.39645204635782|81.39645204635782|16.691503802856396|16.691503802856396|16.691503802856396|98.08795584921421|108.15943275138606|88.62057277703326
oil|2020-03-16|2013-05-22|81.46243196547104|93.06051282916046|102.65981848888593|81.46243196547104|81.46243196547104|16.6055690230133|16.6055690230133|16.6055690230133|98.06800098848434|107.79280941333023|88.40748718770243
