ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-05-31|253.11388402611567|253.02890952336142|253.2019356705871|253.11388402611567|253.11388402611567|0.001762229458692933|0.001762229458692933|0.001762229458692933|0.001762229458692933|0.001762229458692933|0.001762229458692933|0.0|0.0|0.0|253.11564625557438
2020-06-01|252.59662284077393|252.50905197656556|252.68731917869474|252.59662284077393|252.59662284077393|-1.1576048804762005e-05|-1.1576048804762005e-05|-1.1576048804762005e-05|-1.1576048804762005e-05|-1.1576048804762005e-05|-1.1576048804762005e-05|0.0|0.0|0.0|252.59661126472514
2020-06-02|252.07936165543222|251.99397459439174|252.16597847606164|252.07936165543222|252.07936165543222|-0.0016505622365873608|-0.0016505622365873608|-0.0016505622365873608|-0.0016505622365873608|-0.0016505622365873608|-0.0016505622365873608|0.0|0.0|0.0|252.07771109319563
2020-06-03|251.56210047009054|251.47665673834743|251.63678552565364|251.56210047009054|251.56210047009054|-0.003282200708014804|-0.003282200708014804|-0.003282200708014804|-0.003282200708014804|-0.003282200708014804|-0.003282200708014804|0.0|0.0|0.0|251.55881826938253
2020-06-04|251.0448392847488|250.9543371354471|251.1261337884458|251.0448392847488|251.0448392847488|-0.005497893147235701|-0.005497893147235701|-0.005497893147235701|-0.005497893147235701|-0.005497893147235701|-0.005497893147235701|0.0|0.0|0.0|251.03934139160157
2020-06-05|250.52757809940707|250.44355744562213|250.61760256199167|250.52757809940707|250.52757809940707|0.005138563405604751|0.005138563405604751|0.005138563405604751|0.005138563405604751|0.005138563405604751|0.005138563405604751|0.0|0.0|0.0|250.53271666281267
2020-06-06|250.01031691406538|249.926542120649|250.10373769064458|250.01031691406536|250.01031691406536|0.003541439276324611|0.003541439276324611|0.003541439276324611|0.003541439276324611|0.003541439276324611|0.003541439276324611|0.0|0.0|0.0|250.0138583533417
2020-06-07|249.49305572872368|249.4098429911322|249.58978176302628|249.49305572872368|249.49305572872368|0.0017622294586876867|0.0017622294586876867|0.0017622294586876867|0.0017622294586876867|0.0017622294586876867|0.0017622294586876867|0.0|0.0|0.0|249.49481795818235
2020-06-08|248.97579454338194|248.88953818466018|249.06676057580913|248.97579454338194|248.97579454338194|-1.157604880130826e-05|-1.157604880130826e-05|-1.157604880130826e-05|-1.157604880130826e-05|-1.157604880130826e-05|-1.157604880130826e-05|0.0|0.0|0.0|248.97578296733315
2020-06-09|248.45853335804026|248.38065218745348|248.5478757218144|248.45853335804026|248.45853335804026|-0.0016505622365803154|-0.0016505622365803154|-0.0016505622365803154|-0.0016505622365803154|-0.0016505622365803154|-0.0016505622365803154|0.0|0.0|0.0|248.45688279580366
2020-06-10|247.94127217269852|247.8513412871122|248.0253283507111|247.94127217269852|247.94127217269852|-0.003282200708006953|-0.003282200708006953|-0.003282200708006953|-0.003282200708006953|-0.003282200708006953|-0.003282200708006953|0.0|0.0|0.0|247.9379899719905
2020-06-11|247.4240109873568|247.3259551512718|247.50991296858564|247.4240109873568|247.4240109873568|-0.0054978931472295075|-0.0054978931472295075|-0.0054978931472295075|-0.0054978931472295075|-0.0054978931472295075|-0.0054978931472295075|0.0|0.0|0.0|247.41851309420957
2020-06-12|246.90674980201513|246.82528148700942|246.99475567631026|246.90674980201513|246.90674980201513|0.005138563405608419|0.005138563405608419|0.005138563405608419|0.005138563405608419|0.005138563405608419|0.005138563405608419|0.0|0.0|0.0|246.91188836542074
2020-06-13|246.3894886166734|246.3057605378452|246.482658655739|246.3894886166734|246.3894886166734|0.003541439276315948|0.003541439276315948|0.003541439276315948|0.003541439276315948|0.003541439276315948|0.003541439276315948|0.0|0.0|0.0|246.3930300559497
2020-06-14|245.87222743133168|245.79119718881097|245.96233037761138|245.87222743133168|245.87222743133168|0.0017622294587082074|0.0017622294587082074|0.0017622294587082074|0.0017622294587082074|0.0017622294587082074|0.0017622294587082074|0.0|0.0|0.0|245.8739896607904
2020-06-15|245.35496624598997|245.2631717551634|245.44220649684462|245.35496624598997|245.35496624598997|-1.1576048797854376e-05|-1.1576048797854376e-05|-1.1576048797854376e-05|-1.1576048797854376e-05|-1.1576048797854376e-05|-1.1576048797854376e-05|0.0|0.0|0.0|245.35495466994118
2020-06-16|244.83770506064826|244.75396969065378|244.9267978646389|244.83770506064826|244.83770506064826|-0.0016505622365731534|-0.0016505622365731534|-0.0016505622365731534|-0.0016505622365731534|-0.0016505622365731534|-0.0016505622365731534|0.0|0.0|0.0|244.8360544984117
2020-06-17|244.32044114674994|244.23471894389837|244.41023621569119|244.32044114674994|244.32044114674994|-0.003282200708015572|-0.003282200708015572|-0.003282200708015572|-0.003282200708015572|-0.003282200708015572|-0.003282200708015572|0.0|0.0|0.0|244.31715894604193
2020-06-18|243.80317723285162|243.71250722538747|243.88147696020678|243.80317723285162|243.80317723285162|-0.005497893147226066|-0.005497893147226066|-0.005497893147226066|-0.005497893147226066|-0.005497893147226066|-0.005497893147226066|0.0|0.0|0.0|243.7976793397044
2020-06-19|243.28591331895328|243.205956873143|243.37222289986607|243.28591331895328|243.28591331895328|0.005138563405612086|0.005138563405612086|0.005138563405612086|0.005138563405612086|0.005138563405612086|0.005138563405612086|0.0|0.0|0.0|243.2910518823589
2020-06-20|242.76864940505502|242.68348443955745|242.857126673912|242.76864940505502|242.76864940505502|0.003541439276326833|0.003541439276326833|0.003541439276326833|0.003541439276326833|0.003541439276326833|0.003541439276326833|0.0|0.0|0.0|242.77219084433133
2020-06-21|242.25138549115667|242.17044942329738|242.34515995578892|242.25138549115667|242.25138549115667|0.0017622294586906414|0.0017622294586906414|0.0017622294586906414|0.0017622294586906414|0.0017622294586906414|0.0017622294586906414|0.0|0.0|0.0|242.25314772061535
2020-06-22|241.73412157725835|241.6486232791652|241.82357708240392|241.73412157725835|241.73412157725835|-1.1576048807945316e-05|-1.1576048807945316e-05|-1.1576048807945316e-05|-1.1576048807945316e-05|-1.1576048807945316e-05|-1.1576048807945316e-05|0.0|0.0|0.0|241.73411000120953
