ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-06-19|-0.1641150552634876|-0.23953759341795286|-0.09436698027015572|-0.1641150552634876|-0.1641150552634876|-0.0016877384251822883|-0.0016877384251822883|-0.0016877384251822883|-0.0016877384251822883|-0.0016877384251822883|-0.0016877384251822883|0.0|0.0|0.0|-0.1658027936886699
2020-06-20|-0.16311262168613086|-0.24162169477197254|-0.08854730790534206|-0.16311262168613083|-0.16311262168613083|0.0009045166823149912|0.0009045166823149912|0.0009045166823149912|0.0009045166823149912|0.0009045166823149912|0.0009045166823149912|0.0|0.0|0.0|-0.16220810500381586
2020-06-21|-0.16211018810877414|-0.23325889984657422|-0.08533497137962749|-0.16211018810877414|-0.16211018810877414|0.0004002376421958424|0.0004002376421958424|0.0004002376421958424|0.0004002376421958424|0.0004002376421958424|0.0004002376421958424|0.0|0.0|0.0|-0.1617099504665783
2020-06-22|-0.16110775453141737|-0.23301172126794584|-0.08976043304959007|-0.16110775453141737|-0.16110775453141737|0.0007770599723507548|0.0007770599723507548|0.0007770599723507548|0.0007770599723507548|0.0007770599723507548|0.0007770599723507548|0.0|0.0|0.0|-0.16033069455906662
2020-06-23|-0.16010532095406066|-0.23757944312669185|-0.08397575734870133|-0.16010532095406066|-0.16010532095406066|0.00026909756270319696|0.00026909756270319696|0.00026909756270319696|0.00026909756270319696|0.00026909756270319696|0.00026909756270319696|0.0|0.0|0.0|-0.15983622339135747
2020-06-24|-0.15910288737670392|-0.2317622937955224|-0.08881753614249|-0.15910288737670392|-0.15910288737670392|-0.00022746752857263198|-0.00022746752857263198|-0.00022746752857263198|-0.00022746752857263198|-0.00022746752857263198|-0.00022746752857263198|0.0|0.0|0.0|-0.15933035490527656
2020-06-25|-0.15810045379934717|-0.23605208646253842|-0.08780450022842629|-0.15810045379934717|-0.15810045379934717|-0.0004357059058015983|-0.0004357059058015983|-0.0004357059058015983|-0.0004357059058015983|-0.0004357059058015983|-0.0004357059058015983|0.0|0.0|0.0|-0.15853615970514878
2020-06-26|-0.15709802022199043|-0.2312315601739505|-0.08308496110430316|-0.15709802022199043|-0.15709802022199043|-0.0016877384251819702|-0.0016877384251819702|-0.0016877384251819702|-0.0016877384251819702|-0.0016877384251819702|-0.0016877384251819702|0.0|0.0|0.0|-0.1587857586471724
2020-06-27|-0.1560955866446337|-0.23219914384258317|-0.08574087614874346|-0.1560955866446337|-0.1560955866446337|0.0009045166823157772|0.0009045166823157772|0.0009045166823157772|0.0009045166823157772|0.0009045166823157772|0.0009045166823157772|0.0|0.0|0.0|-0.1551910699623179
2020-06-28|-0.15509315306727697|-0.22967808359594502|-0.08540941813331769|-0.15509315306727697|-0.15509315306727697|0.00040023764219355247|0.00040023764219355247|0.00040023764219355247|0.00040023764219355247|0.00040023764219355247|0.00040023764219355247|0.0|0.0|0.0|-0.15469291542508343
2020-06-29|-0.1540907194899202|-0.2256551808050525|-0.08266405411222479|-0.1540907194899202|-0.1540907194899202|0.0007770599723494275|0.0007770599723494275|0.0007770599723494275|0.0007770599723494275|0.0007770599723494275|0.0007770599723494275|0.0|0.0|0.0|-0.15331365951757078
2020-06-30|-0.1530882859125635|-0.22002221944310105|-0.07533065932362461|-0.15308828591256346|-0.15308828591256346|0.00026909756269950666|0.00026909756269950666|0.00026909756269950666|0.00026909756269950666|0.00026909756269950666|0.00026909756269950666|0.0|0.0|0.0|-0.152819188349864
2020-07-01|-0.15208585233624927|-0.22711576711262238|-0.07981526038976688|-0.15208585233624927|-0.15208585233624927|-0.0002274675285712847|-0.0002274675285712847|-0.0002274675285712847|-0.0002274675285712847|-0.0002274675285712847|-0.0002274675285712847|0.0|0.0|0.0|-0.15231331986482055
2020-07-02|-0.15108341875993506|-0.21889145251851982|-0.077341328894746|-0.15108341875993506|-0.15108341875993506|-0.00043570590580154915|-0.00043570590580154915|-0.00043570590580154915|-0.00043570590580154915|-0.00043570590580154915|-0.00043570590580154915|0.0|0.0|0.0|-0.1515191246657366
2020-07-03|-0.1500809851836208|-0.22466201386844445|-0.07570166986787999|-0.1500809851836208|-0.1500809851836208|-0.0016877384251804343|-0.0016877384251804343|-0.0016877384251804343|-0.0016877384251804343|-0.0016877384251804343|-0.0016877384251804343|0.0|0.0|0.0|-0.15176872360880125
2020-07-04|-0.1490785516073066|-0.22104332163203017|-0.07436408122079154|-0.1490785516073066|-0.1490785516073066|0.0009045166823165632|0.0009045166823165632|0.0009045166823165632|0.0009045166823165632|0.0009045166823165632|0.0009045166823165632|0.0|0.0|0.0|-0.14817403492499004
2020-07-05|-0.14807611803099238|-0.21745604512065686|-0.07325434708026171|-0.14807611803099238|-0.14807611803099238|0.0004002376421912626|0.0004002376421912626|0.0004002376421912626|0.0004002376421912626|0.0004002376421912626|0.0004002376421912626|0.0|0.0|0.0|-0.1476758803888011
2020-07-06|-0.14707368445467817|-0.22026304140284197|-0.07837278856249306|-0.14707368445467817|-0.14707368445467817|0.0007770599723500695|0.0007770599723500695|0.0007770599723500695|0.0007770599723500695|0.0007770599723500695|0.0007770599723500695|0.0|0.0|0.0|-0.1462966244823281
2020-07-07|-0.14607125087836395|-0.21786450816676142|-0.07347547811883481|-0.14607125087836395|-0.14607125087836395|0.0002690975627006176|0.0002690975627006176|0.0002690975627006176|0.0002690975627006176|0.0002690975627006176|0.0002690975627006176|0.0|0.0|0.0|-0.14580215331566335
2020-07-08|-0.1450688173020497|-0.2161492589010382|-0.07232852864167108|-0.1450688173020497|-0.1450688173020497|-0.0002274675285728052|-0.0002274675285728052|-0.0002274675285728052|-0.0002274675285728052|-0.0002274675285728052|-0.0002274675285728052|0.0|0.0|0.0|-0.1452962848306225
2020-07-09|-0.1440663837257355|-0.21450167437615136|-0.07416436629582414|-0.1440663837257355|-0.1440663837257355|-0.00043570590580461343|-0.00043570590580461343|-0.00043570590580461343|-0.00043570590580461343|-0.00043570590580461343|-0.00043570590580461343|0.0|0.0|0.0|-0.1445020896315401
2020-07-10|-0.14306395014942125|-0.21590063756771324|-0.06918654837087078|-0.14306395014942125|-0.14306395014942125|-0.001687738425181334|-0.001687738425181334|-0.001687738425181334|-0.001687738425181334|-0.001687738425181334|-0.001687738425181334|0.0|0.0|0.0|-0.14475168857460258
2020-07-11|-0.14206151657310703|-0.2123864723175795|-0.06610231591747362|-0.14206151657310703|-0.14206151657310703|0.0009045166823182679|0.0009045166823182679|0.0009045166823182679|0.0009045166823182679|0.0009045166823182679|0.0009045166823182679|0.0|0.0|0.0|-0.14115699989078875
2020-07-12|-0.14105908299679282|-0.2140999104145749|-0.06963778963231167|-0.14105908299679282|-0.14105908299679282|0.0004002376421947194|0.0004002376421947194|0.0004002376421947194|0.0004002376421947194|0.0004002376421947194|0.0004002376421947194|0.0|0.0|0.0|-0.1406588453545981
2020-07-13|-0.1400566494204786|-0.2140125907924217|-0.0646551417722741|-0.1400566494204786|-0.1400566494204786|0.0007770599723487424|0.0007770599723487424|0.0007770599723487424|0.0007770599723487424|0.0007770599723487424|0.0007770599723487424|0.0|0.0|0.0|-0.13927958944812985
2020-07-14|-0.13905421584416439|-0.2103575330814834|-0.06209876461571347|-0.13905421584416439|-0.13905421584416439|0.0002690975627017284|0.0002690975627017284|0.0002690975627017284|0.0002690975627017284|0.0002690975627017284|0.0002690975627017284|0.0|0.0|0.0|-0.13878511828146264
2020-07-15|-0.13805178226703613|-0.21133343739112487|-0.06478638457400861|-0.13805178226703613|-0.13805178226703613|-0.0002274675285743259|-0.0002274675285743259|-0.0002274675285743259|-0.0002274675285743259|-0.0002274675285743259|-0.0002274675285743259|0.0|0.0|0.0|-0.13827924979561046
2020-07-16|-0.1370493486899079|-0.21421238213065652|-0.06429293569578731|-0.1370493486899079|-0.1370493486899079|-0.00043570590580767793|-0.00043570590580767793|-0.00043570590580767793|-0.00043570590580767793|-0.00043570590580767793|-0.00043570590580767793|0.0|0.0|0.0|-0.13748505459571558
2020-07-17|-0.13604691511277966|-0.21322463497554547|-0.061908934800371|-0.13604691511277966|-0.13604691511277966|-0.0016877384251830767|-0.0016877384251830767|-0.0016877384251830767|-0.0016877384251830767|-0.0016877384251830767|-0.0016877384251830767|0.0|0.0|0.0|-0.13773465353796274
2020-07-18|-0.13504448153565143|-0.2082641083513644|-0.06237900355895905|-0.13504448153565143|-0.13504448153565143|0.0009045166823135733|0.0009045166823135733|0.0009045166823135733|0.0009045166823135733|0.0009045166823135733|0.0009045166823135733|0.0|0.0|0.0|-0.13413996485333787
2020-07-19|-0.13404204795852317|-0.21422318233513227|-0.05665775019291311|-0.13404204795852317|-0.13404204795852317|0.0004002376421924298|0.0004002376421924298|0.0004002376421924298|0.0004002376421924298|0.0004002376421924298|0.0004002376421924298|0.0|0.0|0.0|-0.13364181031633074
2020-07-20|-0.13303961438139492|-0.20964921775020467|-0.05905198961208953|-0.13303961438139492|-0.13303961438139492|0.0007770599723516744|0.0007770599723516744|0.0007770599723516744|0.0007770599723516744|0.0007770599723516744|0.0007770599723516744|0.0|0.0|0.0|-0.13226255440904325
2020-07-21|-0.13203718080426669|-0.208828732403182|-0.05634592611809286|-0.13203718080426669|-0.13203718080426669|0.00026909756270283934|0.00026909756270283934|0.00026909756270283934|0.00026909756270283934|0.00026909756270283934|0.00026909756270283934|0.0|0.0|0.0|-0.13176808324156383
2020-07-22|-0.13103474722713845|-0.21124899841647748|-0.05552320843981046|-0.13103474722713845|-0.13103474722713845|-0.00022746752856858622|-0.00022746752856858622|-0.00022746752856858622|-0.00022746752856858622|-0.00022746752856858622|-0.00022746752856858622|0.0|0.0|0.0|-0.13126221475570704
2020-07-23|-0.13003231365001022|-0.20285886241493048|-0.05878411275934799|-0.13003231365001022|-0.13003231365001022|-0.00043570590580451537|-0.00043570590580451537|-0.00043570590580451537|-0.00043570590580451537|-0.00043570590580451537|-0.00043570590580451537|0.0|0.0|0.0|-0.13046801955581475
2020-07-24|-0.12902988007288196|-0.2045127192654639|-0.0529174590900567|-0.12902988007288196|-0.12902988007288196|-0.0016877384251827586|-0.0016877384251827586|-0.0016877384251827586|-0.0016877384251827586|-0.0016877384251827586|-0.0016877384251827586|0.0|0.0|0.0|-0.13071761849806474
2020-07-25|-0.12802744649575373|-0.2026720465854282|-0.056504391823555655|-0.12802744649575373|-0.12802744649575373|0.0009045166823143594|0.0009045166823143594|0.0009045166823143594|0.0009045166823143594|0.0009045166823143594|0.0009045166823143594|0.0|0.0|0.0|-0.12712292981343937
2020-07-26|-0.12702501291862547|-0.19912627976037994|-0.049352843311286365|-0.12702501291862547|-0.12702501291862547|0.0004002376421930133|0.0004002376421930133|0.0004002376421930133|0.0004002376421930133|0.0004002376421930133|0.0004002376421930133|0.0|0.0|0.0|-0.12662477527643246
2020-07-27|-0.12602257934149722|-0.2020377344670681|-0.04903741995658682|-0.12602257934149722|-0.12602257934149722|0.0007770599723460884|0.0007770599723460884|0.0007770599723460884|0.0007770599723460884|0.0007770599723460884|0.0007770599723460884|0.0|0.0|0.0|-0.12524551936915113
2020-07-28|-0.12502014576436898|-0.19903331051181972|-0.04641599347417476|-0.12502014576436898|-0.12502014576436898|0.00026909756269905027|0.00026909756269905027|0.00026909756269905027|0.00026909756269905027|0.00026909756269905027|0.00026909756269905027|0.0|0.0|0.0|-0.12475104820166993
2020-07-29|-0.12401771218724075|-0.20030895316204894|-0.04850379355017745|-0.12401771218724075|-0.12401771218724075|-0.0002274675285744992|-0.0002274675285744992|-0.0002274675285744992|-0.0002274675285744992|-0.0002274675285744992|-0.0002274675285744992|0.0|0.0|0.0|-0.12424517971581525
2020-07-30|-0.12301527860892836|-0.2028733606559719|-0.050907127122008344|-0.12301527860892836|-0.12301527860892836|-0.0004357059058075797|-0.0004357059058075797|-0.0004357059058075797|-0.0004357059058075797|-0.0004357059058075797|-0.0004357059058075797|0.0|0.0|0.0|-0.12345098451473593
2020-07-31|-0.12201284503061595|-0.20225622100226792|-0.05351083283413|-0.12201284503061595|-0.12201284503061595|-0.0016877384251824407|-0.0016877384251824407|-0.0016877384251824407|-0.0016877384251824407|-0.0016877384251824407|-0.0016877384251824407|0.0|0.0|0.0|-0.12370058345579839
2020-08-01|-0.12101041145230355|-0.19044412951095765|-0.04936472988642869|-0.12101041145230355|-0.12101041145230355|0.0009045166823151453|0.0009045166823151453|0.0009045166823151453|0.0009045166823151453|0.0009045166823151453|0.0009045166823151453|0.0|0.0|0.0|-0.12010589476998841
2020-08-02|-0.12000797787399116|-0.1910990613849206|-0.04980911610568203|-0.12000797787399116|-0.12000797787399116|0.00040023764219111193|0.00040023764219111193|0.00040023764219111193|0.00040023764219111193|0.00040023764219111193|0.00040023764219111193|0.0|0.0|0.0|-0.11960774023180004
2020-08-03|-0.11900554429567876|-0.18562160139093473|-0.039888044462659755|-0.11900554429567876|-0.11900554429567876|0.0007770599723490204|0.0007770599723490204|0.0007770599723490204|0.0007770599723490204|0.0007770599723490204|0.0007770599723490204|0.0|0.0|0.0|-0.11822848432332975
2020-08-04|-0.11800311071736634|-0.1909301719368534|-0.04043823458643198|-0.11800311071736634|-0.11800311071736634|0.00026909756270016103|0.00026909756270016103|0.00026909756270016103|0.00026909756270016103|0.00026909756270016103|0.00026909756270016103|0.0|0.0|0.0|-0.11773401315466618
2020-08-05|-0.11700067713905395|-0.18813309628204697|-0.04286050520125284|-0.11700067713905395|-0.11700067713905395|-0.0002274675285716275|-0.0002274675285716275|-0.0002274675285716275|-0.0002274675285716275|-0.0002274675285716275|-0.0002274675285716275|0.0|0.0|0.0|-0.11722814466762557
2020-08-06|-0.11599824356074152|-0.18717525530612877|-0.04137952670171133|-0.11599824356074152|-0.11599824356074152|-0.00043570590580753064|-0.00043570590580753064|-0.00043570590580753064|-0.00043570590580753064|-0.00043570590580753064|-0.00043570590580753064|0.0|0.0|0.0|-0.11643394946654906
2020-08-07|-0.11499580998242913|-0.1907852288121583|-0.0416481620711012|-0.11499580998242913|-0.11499580998242913|-0.0016877384251821226|-0.0016877384251821226|-0.0016877384251821226|-0.0016877384251821226|-0.0016877384251821226|-0.0016877384251821226|0.0|0.0|0.0|-0.11668354840761125
2020-08-08|-0.11399337640411672|-0.1904571691078668|-0.0402614038950962|-0.11399337640411672|-0.11399337640411672|0.0009045166823168499|0.0009045166823168499|0.0009045166823168499|0.0009045166823168499|0.0009045166823168499|0.0009045166823168499|0.0|0.0|0.0|-0.11308885972179987
2020-08-09|-0.11299094282580432|-0.1808567466705143|-0.037077042946988555|-0.11299094282580432|-0.11299094282580432|0.00040023764219456885|0.00040023764219456885|0.00040023764219456885|0.00040023764219456885|0.00040023764219456885|0.00040023764219456885|0.0|0.0|0.0|-0.11259070518360975
2020-08-10|-0.11198850924749193|-0.18749739350825192|-0.04253759502606054|-0.11198850924749193|-0.11198850924749193|0.0007770599723519525|0.0007770599723519525|0.0007770599723519525|0.0007770599723519525|0.0007770599723519525|0.0007770599723519525|0.0|0.0|0.0|-0.11121144927513998
2020-08-11|-0.11098607566917953|-0.18698311817825938|-0.037154477005950225|-0.11098607566917953|-0.11098607566917953|0.000269097562701272|0.000269097562701272|0.000269097562701272|0.000269097562701272|0.000269097562701272|0.000269097562701272|0.0|0.0|0.0|-0.11071697810647826
2020-08-12|-0.10998364209086713|-0.18083243306624644|-0.03490851877664986|-0.10998364209086713|-0.10998364209086713|-0.00022746752857314806|-0.00022746752857314806|-0.00022746752857314806|-0.00022746752857314806|-0.00022746752857314806|-0.00022746752857314806|0.0|0.0|0.0|-0.11021110961944028
2020-08-13|-0.1089812085118862|-0.17905650472485252|-0.040565692820732566|-0.1089812085118862|-0.1089812085118862|-0.0004357059058038485|-0.0004357059058038485|-0.0004357059058038485|-0.0004357059058038485|-0.0004357059058038485|-0.0004357059058038485|0.0|0.0|0.0|-0.10941691441769004
2020-08-14|-0.10797877493290525|-0.18527464986106745|-0.034400595592918796|-0.10797877493290525|-0.10797877493290525|-0.0016877384251838654|-0.0016877384251838654|-0.0016877384251838654|-0.0016877384251838654|-0.0016877384251838654|-0.0016877384251838654|0.0|0.0|0.0|-0.10966651335808912
2020-08-15|-0.10697634135392431|-0.18141780525017018|-0.03405224157606343|-0.10697634135392431|-0.10697634135392431|0.0009045166823167173|0.0009045166823167173|0.0009045166823167173|0.0009045166823167173|0.0009045166823167173|0.0009045166823167173|0.0|0.0|0.0|-0.1060718246716076
2020-08-16|-0.10597390777494337|-0.179387002272171|-0.03251921393524944|-0.10597390777494337|-0.10597390777494337|0.00040023764219227913|0.00040023764219227913|0.00040023764219227913|0.00040023764219227913|0.00040023764219227913|0.00040023764219227913|0.0|0.0|0.0|-0.10557367013275108
2020-08-17|-0.10497147419596244|-0.17778905423987976|-0.034648559912426394|-0.10497147419596244|-0.10497147419596244|0.0007770599723463664|0.0007770599723463664|0.0007770599723463664|0.0007770599723463664|0.0007770599723463664|0.0007770599723463664|0.0|0.0|0.0|-0.10419441422361607
2020-08-18|-0.10396904061698149|-0.17689001431666013|-0.031097667567276454|-0.10396904061698149|-0.10396904061698149|0.000269097562702284|0.000269097562702284|0.000269097562702284|0.000269097562702284|0.000269097562702284|0.000269097562702284|0.0|0.0|0.0|-0.10369994305427921
2020-08-19|-0.10296660703800055|-0.16986597511485405|-0.025242251456920228|-0.10296660703800055|-0.10296660703800055|-0.00022746752857466873|-0.00022746752857466873|-0.00022746752857466873|-0.00022746752857466873|-0.00022746752857466873|-0.00022746752857466873|0.0|0.0|0.0|-0.10319407456657521
2020-08-20|-0.1019641734590196|-0.176746391341459|-0.0217043920954701|-0.1019641734590196|-0.1019641734590196|-0.0004357059058037994|-0.0004357059058037994|-0.0004357059058037994|-0.0004357059058037994|-0.0004357059058037994|-0.0004357059058037994|0.0|0.0|0.0|-0.1023998793648234
2020-08-21|-0.10096173988003865|-0.17606318735796983|-0.025006842763990136|-0.10096173988003865|-0.10096173988003865|-0.0016877384251823293|-0.0016877384251823293|-0.0016877384251823293|-0.0016877384251823293|-0.0016877384251823293|-0.0016877384251823293|0.0|0.0|0.0|-0.10264947830522098
2020-08-22|-0.09995930630105773|-0.17277452980907965|-0.023151007738932042|-0.09995930630105773|-0.09995930630105773|0.000904516682318422|0.000904516682318422|0.000904516682318422|0.000904516682318422|0.000904516682318422|0.000904516682318422|0.0|0.0|0.0|-0.09905478961873931
2020-08-23|-0.09895687272207676|-0.16576526505269126|-0.021468318778999042|-0.09895687272207676|-0.09895687272207676|0.0004002376421928626|0.0004002376421928626|0.0004002376421928626|0.0004002376421928626|0.0004002376421928626|0.0004002376421928626|0.0|0.0|0.0|-0.0985566350798839
2020-08-24|-0.09795443914309584|-0.16920998748076793|-0.023541576125234612|-0.09795443914309584|-0.09795443914309584|0.0007770599723512672|0.0007770599723512672|0.0007770599723512672|0.0007770599723512672|0.0007770599723512672|0.0007770599723512672|0.0|0.0|0.0|-0.09717737917074458
2020-08-25|-0.0969520055641149|-0.16451746431517963|-0.024842332182402303|-0.0969520055641149|-0.0969520055641149|0.00026909756269859376|0.00026909756269859376|0.00026909756269859376|0.00026909756269859376|0.00026909756269859376|0.00026909756269859376|0.0|0.0|0.0|-0.09668290800141631
2020-08-26|-0.09594957198513397|-0.16965976055526605|-0.027267218860645755|-0.09594957198513397|-0.09594957198513397|-0.0002274675285761893|-0.0002274675285761893|-0.0002274675285761893|-0.0002274675285761893|-0.0002274675285761893|-0.0002274675285761893|0.0|0.0|0.0|-0.09617703951371016
2020-08-27|-0.094947138406153|-0.1705262544714569|-0.026270523808308473|-0.09494713840615301|-0.09494713840615301|-0.0004357059058068639|-0.0004357059058068639|-0.0004357059058068639|-0.0004357059058068639|-0.0004357059058068639|-0.0004357059058068639|0.0|0.0|0.0|-0.09538284431195987
2020-08-28|-0.0939440089675767|-0.1678091322974036|-0.024946835514757314|-0.0939440089675767|-0.0939440089675767|-0.0016877384251832292|-0.0016877384251832292|-0.0016877384251832292|-0.0016877384251832292|-0.0016877384251832292|-0.0016877384251832292|0.0|0.0|0.0|-0.09563174739275992
2020-08-29|-0.09294087952900039|-0.16849918903454908|-0.01978102533696837|-0.09294087952900039|-0.09294087952900039|0.0009045166823137276|0.0009045166823137276|0.0009045166823137276|0.0009045166823137276|0.0009045166823137276|0.0009045166823137276|0.0|0.0|0.0|-0.09203636284668666
2020-08-30|-0.09193775009042407|-0.16016031012025284|-0.013704573169470068|-0.09193775009042407|-0.09193775009042407|0.00040023764219344616|0.00040023764219344616|0.00040023764219344616|0.00040023764219344616|0.00040023764219344616|0.00040023764219344616|0.0|0.0|0.0|-0.09153751244823062
2020-08-31|-0.09093462065184776|-0.16371137484377574|-0.018693669083396435|-0.09093462065184776|-0.09093462065184776|0.0007770599723499402|0.0007770599723499402|0.0007770599723499402|0.0007770599723499402|0.0007770599723499402|0.0007770599723499402|0.0|0.0|0.0|-0.09015756067949782
2020-09-01|-0.08993149121327144|-0.16012626258924262|-0.018626865478315997|-0.08993149121327144|-0.08993149121327144|0.0002690975627045058|0.0002690975627045058|0.0002690975627045058|0.0002690975627045058|0.0002690975627045058|0.0002690975627045058|0.0|0.0|0.0|-0.08966239365056694
2020-09-02|-0.08892836177469515|-0.15854275125503883|-0.016940283769340696|-0.08892836177469515|-0.08892836177469515|-0.00022746752857331754|-0.00022746752857331754|-0.00022746752857331754|-0.00022746752857331754|-0.00022746752857331754|-0.00022746752857331754|0.0|0.0|0.0|-0.08915582930326847
2020-09-03|-0.08792523233611883|-0.16363937650224863|-0.015911720070483477|-0.08792523233611882|-0.08792523233611882|-0.000435705905803701|-0.000435705905803701|-0.000435705905803701|-0.000435705905803701|-0.000435705905803701|-0.000435705905803701|0.0|0.0|0.0|-0.08836093824192254
2020-09-04|-0.08692210289754253|-0.1634989712783601|-0.013550682241637212|-0.08692210289754253|-0.08692210289754253|-0.0016877384251816933|-0.0016877384251816933|-0.0016877384251816933|-0.0016877384251816933|-0.0016877384251816933|-0.0016877384251816933|0.0|0.0|0.0|-0.08860984132272422
2020-09-05|-0.08591897345896622|-0.16401504481449866|-0.012232300464284345|-0.08591897345896622|-0.08591897345896622|0.0009045166823145137|0.0009045166823145137|0.0009045166823145137|0.0009045166823145137|0.0009045166823145137|0.0009045166823145137|0.0|0.0|0.0|-0.0850144567766517
2020-09-06|-0.0849158440203899|-0.16022571818058756|-0.004058158595187908|-0.0849158440203899|-0.0849158440203899|0.0004002376421940299|0.0004002376421940299|0.0004002376421940299|0.0004002376421940299|0.0004002376421940299|0.0004002376421940299|0.0|0.0|0.0|-0.08451560637819587
2020-09-07|-0.0839127145818136|-0.1594022224685771|-0.010789195128356787|-0.0839127145818136|-0.0839127145818136|0.0007770599723528723|0.0007770599723528723|0.0007770599723528723|0.0007770599723528723|0.0007770599723528723|0.0007770599723528723|0.0|0.0|0.0|-0.08313565460946072
2020-09-08|-0.08290958514323728|-0.1647112445113939|-0.014804800001284396|-0.08290958514323728|-0.08290958514323728|0.0002690975627008155|0.0002690975627008155|0.0002690975627008155|0.0002690975627008155|0.0002690975627008155|0.0002690975627008155|0.0|0.0|0.0|-0.08264048758053646
2020-09-09|-0.08190645570466097|-0.15555798275032687|-0.009408817553213999|-0.08190645570466097|-0.08190645570466097|-0.00022746752857197023|-0.00022746752857197023|-0.00022746752857197023|-0.00022746752857197023|-0.00022746752857197023|-0.00022746752857197023|0.0|0.0|0.0|-0.08213392323323294
2020-09-10|-0.08090332626608468|-0.15443809316014498|-0.0075791320855288094|-0.08090332626608468|-0.08090332626608468|-0.00043570590580313247|-0.00043570590580313247|-0.00043570590580313247|-0.00043570590580313247|-0.00043570590580313247|-0.00043570590580313247|0.0|0.0|0.0|-0.08133903217188782
2020-09-11|-0.07989642449804181|-0.15302255447795188|-0.008423770413045085|-0.07989642449804181|-0.07989642449804181|-0.0016877384251813747|-0.0016877384251813747|-0.0016877384251813747|-0.0016877384251813747|-0.0016877384251813747|-0.0016877384251813747|0.0|0.0|0.0|-0.08158416292322318
2020-09-12|-0.07888952272999895|-0.1502626608362116|-0.0023252702158811874|-0.07888952272999894|-0.07888952272999894|0.0009045166823152995|0.0009045166823152995|0.0009045166823152995|0.0009045166823152995|0.0009045166823152995|0.0009045166823152995|0.0|0.0|0.0|-0.07798500604768366
2020-09-13|-0.0778826209619561|-0.15566457519251556|-0.007081783630146189|-0.07788262096195608|-0.07788262096195608|0.00040023764219173985|0.00040023764219173985|0.00040023764219173985|0.00040023764219173985|0.00040023764219173985|0.00040023764219173985|0.0|0.0|0.0|-0.07748238331976436
2020-09-14|-0.07687571919391324|-0.1495258471086407|-0.0046810269148253|-0.07687571919391324|-0.07687571919391324|0.0007770599723492549|0.0007770599723492549|0.0007770599723492549|0.0007770599723492549|0.0007770599723492549|0.0007770599723492549|0.0|0.0|0.0|-0.07609865922156399
2020-09-15|-0.0758688174258704|-0.15151881422532984|0.0013992789043493937|-0.0758688174258704|-0.0758688174258704|0.0002690975626971252|0.0002690975626971252|0.0002690975626971252|0.0002690975626971252|0.0002690975626971252|0.0002690975626971252|0.0|0.0|0.0|-0.07559971986317328
2020-09-16|-0.07486191565782753|-0.14879741683010453|-0.001745098393091029|-0.07486191565782753|-0.07486191565782753|-0.00022746752857349088|-0.00022746752857349088|-0.00022746752857349088|-0.00022746752857349088|-0.00022746752857349088|-0.00022746752857349088|0.0|0.0|0.0|-0.07508938318640102
2020-09-17|-0.07385501388978469|-0.146543435441183|-0.004656545491315749|-0.07385501388978469|-0.07385501388978469|-0.00043570590580308346|-0.00043570590580308346|-0.00043570590580308346|-0.00043570590580308346|-0.00043570590580308346|-0.00043570590580308346|0.0|0.0|0.0|-0.07429071979558777
2020-09-18|-0.07284811212174185|-0.1510506696793885|0.0021323307008142213|-0.07284811212174185|-0.07284811212174185|-0.0016877384251810569|-0.0016877384251810569|-0.0016877384251810569|-0.0016877384251810569|-0.0016877384251810569|-0.0016877384251810569|0.0|0.0|0.0|-0.0745358505469229
2020-09-19|-0.07184121035369898|-0.1428859327749879|0.009571247857294903|-0.07184121035369898|-0.07184121035369898|0.0009045166823170041|0.0009045166823170041|0.0009045166823170041|0.0009045166823170041|0.0009045166823170041|0.0009045166823170041|0.0|0.0|0.0|-0.07093669367138197
2020-09-20|-0.07083430858565613|-0.14472019751918613|0.0018797969370133135|-0.07083430858565613|-0.07083430858565613|0.00040023764219558524|0.00040023764219558524|0.00040023764219558524|0.00040023764219558524|0.00040023764219558524|0.00040023764219558524|0.0|0.0|0.0|-0.07043407094346055
2020-09-21|-0.06982740681761326|-0.14431030244407858|0.0025869396059258294|-0.06982740681761326|-0.06982740681761326|0.000777059972352187|0.000777059972352187|0.000777059972352187|0.000777059972352187|0.000777059972352187|0.000777059972352187|0.0|0.0|0.0|-0.06905034684526108
2020-09-22|-0.06882050504957042|-0.13601234632485143|0.0011630223568560374|-0.06882050504957042|-0.06882050504957042|0.00026909756270303737|0.00026909756270303737|0.00026909756270303737|0.00026909756270303737|0.00026909756270303737|0.00026909756270303737|0.0|0.0|0.0|-0.06855140748686739
2020-09-23|-0.06781360328152758|-0.14473485994962015|0.004862907648865306|-0.06781360328152758|-0.06781360328152758|-0.0002274675285750114|-0.0002274675285750114|-0.0002274675285750114|-0.0002274675285750114|-0.0002274675285750114|-0.0002274675285750114|0.0|0.0|0.0|-0.06804107081010259
2020-09-24|-0.06680670151348471|-0.14206122239103822|0.0028428095013017813|-0.06680670151348471|-0.06680670151348471|-0.0004357059058061481|-0.0004357059058061481|-0.0004357059058061481|-0.0004357059058061481|-0.0004357059058061481|-0.0004357059058061481|0.0|0.0|0.0|-0.06724240741929086
