commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-11-24|2012-09-19|84.01438260913558|87.82573198799419|97.35520084503297|84.01438260913558|84.01438260913558|8.593785723360108|8.593785723360108|8.593785723360108|92.6081683324957|102.22296088728461|83.43444538859447
oil|2020-11-24|2012-09-20|83.99026113260743|87.43740250703465|97.48437797125482|83.99026113260743|83.99026113260743|8.49596058486103|8.49596058486103|8.49596058486103|92.48622171746845|102.35859686981756|83.06553238168291
oil|2020-11-24|2012-09-21|83.96613965607929|87.48239939936639|96.79338759976186|83.96613965607929|83.96613965607929|8.465213007405124|8.465213007405124|8.465213007405124|92.43135266348442|101.63305697974995|83.10827942939807
oil|2020-11-24|2012-09-22|83.94201817955114|87.40903032193242|97.03241482621085|83.94201817955114|83.94201817955114|8.455510120700742|8.455510120700742|8.455510120700742|92.39752830025188|101.8840355675214|83.0385788058358
oil|2020-11-24|2012-09-23|83.93767223929558|87.8820308047959|96.95530660321499|83.93767223929558|83.93767223929558|8.452427050319539|8.452427050319539|8.452427050319539|92.39009928961512|101.80307193337575|83.4879292645561
oil|2020-11-24|2012-09-24|83.93332629904|87.74556981261345|97.37608178506163|83.93332629904|83.93332629904|8.431425050311177|8.431425050311177|8.431425050311177|92.36475134935118|102.24488587431472|83.35829132198278
oil|2020-11-24|2012-09-25|83.92898035878446|87.56612052080573|97.45881682926138|83.92898035878446|83.92898035878446|8.438627029153038|8.438627029153038|8.438627029153038|92.3676073879375|102.33175767072446|83.18781449476543
oil|2020-11-24|2012-09-26|83.9246344185289|87.26649829100427|96.84632176917499|83.9246344185289|83.9246344185289|8.47056749617019|8.47056749617019|8.47056749617019|92.39520191469909|101.68863785763375|82.90317337645405
oil|2020-11-24|2012-09-27|83.92028847827332|87.31017570070671|97.27920439298582|83.92028847827332|83.92028847827332|8.406963427072325|8.406963427072325|8.406963427072325|92.32725190534565|102.14316461263512|82.94466691567136
oil|2020-11-24|2012-09-28|83.91594253801777|87.55139972859959|96.90104254407895|83.91594253801777|83.91594253801777|8.412802012594033|8.412802012594033|8.412802012594033|92.3287445506118|101.7460946712829|83.1738297421696
oil|2020-11-24|2012-09-29|83.9115965977622|87.60153780393712|96.90362870926708|83.9115965977622|83.9115965977622|8.440752132623034|8.440752132623034|8.440752132623034|92.35234873038523|101.74881014473044|83.22146091374026
oil|2020-11-24|2012-09-30|83.90725065750665|87.75554067673015|97.18762683442712|83.90725065750665|83.90725065750665|8.479613456328845|8.479613456328845|8.479613456328845|92.3868641138355|102.04700817614848|83.36776364289364
oil|2020-11-24|2012-10-01|83.90290471725108|87.25759334261448|97.22147941795747|83.90290471725108|83.90290471725108|8.499014432643264|8.499014432643264|8.499014432643264|92.40191914989434|102.08255338885535|82.89471367548376
oil|2020-11-24|2012-10-02|83.89855877699551|87.62444079565043|97.24015088836727|83.89855877699551|83.89855877699551|8.543833882616818|8.543833882616818|8.543833882616818|92.44239265961234|102.10215843278563|83.2432187558679
oil|2020-11-24|2012-10-03|83.89421283673997|87.51018203066471|97.25464185601078|83.89421283673997|83.89421283673997|8.609444261843219|8.609444261843219|8.609444261843219|92.50365709858319|102.11737394881132|83.13467292913147
oil|2020-11-24|2012-10-04|83.88986689648439|87.56568007883531|97.78112094651513|83.88986689648439|83.88986689648439|8.57451137960596|8.57451137960596|8.57451137960596|92.46437827609036|102.6701769938409|83.18739607489354
oil|2020-11-24|2012-10-05|83.88552095622885|87.7997090215354|97.15159484226949|83.88552095622885|83.88552095622885|8.603108005790332|8.603108005790332|8.603108005790332|92.48862896201918|102.00917458438296|83.40972357045864
oil|2020-11-24|2012-10-06|83.88117501597327|87.80396554828408|97.24163744895523|83.88117501597327|83.88117501597327|8.647147568507785|8.647147568507785|8.647147568507785|92.52832258448106|102.10371932140299|83.41376727086987
oil|2020-11-24|2012-10-07|83.87682907571771|87.50550396381686|97.55767086331687|83.87682907571771|83.87682907571771|8.694851299586539|8.694851299586539|8.694851299586539|92.57168037530425|102.43555440648272|83.13022876562601
oil|2020-11-24|2012-10-08|83.87248313546215|87.83348953430918|97.78583206094392|83.87248313546215|83.87248313546215|8.715459658728003|8.715459658728003|8.715459658728003|92.58794279419016|102.67512366399112|83.44181505759371
oil|2020-11-24|2012-10-09|83.86813719520659|88.16601413872277|97.38794525772597|83.86813719520659|83.86813719520659|8.753662434904596|8.753662434904596|8.753662434904596|92.62179963011118|102.25734252061228|83.75771343178663
oil|2020-11-24|2012-10-10|83.86379125495104|88.01847647473524|97.61563824821941|83.86379125495104|83.86379125495104|8.804845408428429|8.804845408428429|8.804845408428429|92.66863666337947|102.4964201606304|83.61755265099848
oil|2020-11-24|2012-10-11|83.85944531469546|87.80258808854244|97.34468533832182|83.85944531469546|83.85944531469546|8.747888307954735|8.747888307954735|8.747888307954735|92.6073336226502|102.21191960523792|83.41245868411531
oil|2020-11-24|2012-10-12|83.8550993744399|87.90521999663956|97.69455854962759|83.8550993744399|83.8550993744399|8.747271574138281|8.747271574138281|8.747271574138281|92.60237094857818|102.57928647710897|83.50995899680758
oil|2020-11-24|2012-10-13|83.85075343418434|87.33112003043018|97.54146607850443|83.85075343418434|83.85075343418434|8.755498343811762|8.755498343811762|8.755498343811762|92.6062517779961|102.41853938242966|82.96456402890867
oil|2020-11-24|2012-10-14|83.84640749392878|87.60991016690626|97.72987689344704|83.84640749392878|83.84640749392878|8.761545346802126|8.761545346802126|8.761545346802126|92.6079528407309|102.6163707381194|83.22941465856094
oil|2020-11-24|2012-10-15|83.84206155367322|87.50805503155142|97.10540328319644|83.84206155367322|83.84206155367322|8.735553995712463|8.735553995712463|8.735553995712463|92.57761554938568|101.96067344735627|83.13265227997384
oil|2020-11-24|2012-10-16|83.83771561341766|87.32006542990842|97.28742648262988|83.83771561341766|83.83771561341766|8.7232366189562|8.7232366189562|8.7232366189562|92.56095223237386|102.15179780676138|82.954062158413
oil|2020-11-24|2012-10-17|83.8333696731621|87.81650668807843|97.31988060301809|83.8333696731621|83.8333696731621|8.721096359311149|8.721096359311149|8.721096359311149|92.55446603247324|102.185874633169|83.4256813536745
oil|2020-11-24|2012-10-18|83.82902373290653|88.20875815295642|97.40205754354703|83.82902373290653|83.82902373290653|8.609196181026329|8.609196181026329|8.609196181026329|92.43821991393287|102.27216042072439|83.7983202453086
oil|2020-11-24|2012-10-19|83.82467779265097|87.33962498371099|97.27790368124272|83.82467779265097|83.82467779265097|8.55323525691243|8.55323525691243|8.55323525691243|92.3779130495634|102.14179886530486|82.97264373452543
oil|2020-11-24|2012-10-20|83.8203318523954|87.83387684311496|96.996471518573|83.8203318523954|83.8203318523954|8.50693993980383|8.50693993980383|8.50693993980383|92.32727179219923|101.84629509450166|83.44218300095922
oil|2020-11-24|2012-10-21|83.81598591213985|87.67634010144603|97.1042812031762|83.81598591213985|83.81598591213985|8.460483810966414|8.460483810966414|8.460483810966414|92.27646972310626|101.95949526333501|83.29252309637373
oil|2020-11-24|2012-10-22|83.81163997188429|87.22649426063685|96.80430014889694|83.81163997188429|83.81163997188429|8.385148875252733|8.385148875252733|8.385148875252733|92.19678884713703|101.6445151563418|82.865169547605
oil|2020-11-24|2012-10-23|83.80729403162873|87.56167782602651|96.82172084896135|83.80729403162873|83.80729403162873|8.327703611278043|8.327703611278043|8.327703611278043|92.13499764290677|101.66280689140942|83.18359393472518
oil|2020-11-24|2012-10-24|83.80294809137317|87.3059060319552|96.66412697440859|83.80294809137317|83.80294809137317|8.28559710586738|8.28559710586738|8.28559710586738|92.08854519724055|101.49733332312903|82.94061073035743
oil|2020-11-24|2012-10-25|83.7986021511176|87.12028036933111|96.628967954231|83.7986021511176|83.7986021511176|8.139705353805587|8.139705353805587|8.139705353805587|91.93830750492319|101.46041635194256|82.76426635086456
oil|2020-11-24|2012-10-26|83.79425621086205|87.0241504052673|96.82606090538606|83.79425621086205|83.79425621086205|8.056388547290041|8.056388547290041|8.056388547290041|91.85064475815209|101.66736395065537|82.67294288500393
oil|2020-11-24|2012-10-27|83.78991027060647|87.15860558884233|96.51641792856236|83.78991027060647|83.78991027060647|7.989867013784585|7.989867013784585|7.989867013784585|91.77977728439106|101.34223882499049|82.80067530940022
oil|2020-11-24|2012-10-28|83.78556433035092|87.21484351328387|96.34892553343197|83.78556433035092|83.78556433035092|7.93063063955699|7.93063063955699|7.93063063955699|91.71619496990792|101.16637181010357|82.85410133761967
oil|2020-11-24|2012-10-29|83.78121839009536|87.11084583735602|96.40978062906893|83.78121839009536|83.78121839009536|7.8500940759132565|7.8500940759132565|7.8500940759132565|91.63131246600862|101.23026966052238|82.75530354548822
oil|2020-11-24|2012-10-30|83.77687244983979|86.72573517083083|96.6863045555979|83.77687244983979|83.77687244983979|7.794973541326925|7.794973541326925|7.794973541326925|91.57184599116671|101.5206197833778|82.38944841228928
oil|2020-11-24|2012-10-31|83.77252650958424|86.89022621185538|96.39410312131083|83.77252650958424|83.77252650958424|7.762484429918349|7.762484429918349|7.762484429918349|91.53501093950258|101.21380827737639|82.5457149012626
oil|2020-11-24|2012-11-01|83.76818056932866|86.88581244377161|96.15423124521851|83.76818056932866|83.76818056932866|7.633095666557718|7.633095666557718|7.633095666557718|91.40127623588639|100.96194280747945|82.54152182158303
oil|2020-11-24|2012-11-02|83.76383462907312|86.4723050038013|96.53563248915015|83.76383462907312|83.76383462907312|7.5725993753102205|7.5725993753102205|7.5725993753102205|91.33643400438334|101.36241411360766|82.14868975361122
oil|2020-11-24|2012-11-03|83.75948868881754|86.49443132476635|96.2921533678579|83.75948868881754|83.75948868881754|7.534503153320786|7.534503153320786|7.534503153320786|91.29399184213833|101.1067610362508|82.16970975852803
oil|2020-11-24|2012-11-04|83.75514274856198|86.61915385291056|96.32052938728872|83.75514274856198|83.75514274856198|7.508459322739814|7.508459322739814|7.508459322739814|91.26360207130179|101.13655585665316|82.28819616026503
oil|2020-11-24|2012-11-05|83.75079680830643|86.65991184898968|96.2026126946524|83.75079680830643|83.75079680830643|7.464942908206618|7.464942908206618|7.464942908206618|91.21573971651306|101.01274332938503|82.32691625654019
oil|2020-11-24|2012-11-06|83.74645086805086|86.50250856702402|96.20841159511379|83.74645086805086|83.74645086805086|7.449653534151649|7.449653534151649|7.449653534151649|91.19610440220251|101.01883217486949|82.17738313867282
oil|2020-11-24|2012-11-07|83.74210492779531|86.23416182178522|96.01184694609029|83.74210492779531|83.74210492779531|7.458739781000316|7.458739781000316|7.458739781000316|91.20084470879563|100.8124392933948|81.92245373069596
oil|2020-11-24|2012-11-08|83.73775898753973|86.46874325344623|96.03147657255376|83.73775898753973|83.73775898753973|7.3715812349297|7.3715812349297|7.3715812349297|91.10934022246943|100.83305040118145|82.14530609077391
oil|2020-11-24|2012-11-09|83.73341304728417|86.34829402068964|95.9791514457451|83.73341304728417|83.73341304728417|7.352886076873233|7.352886076873233|7.352886076873233|91.0862991241574|100.77810901803237|82.03087931965516
oil|2020-11-24|2012-11-10|83.72906710702861|86.06382615745689|95.78800294989975|83.72906710702861|83.72906710702861|7.355110785468895|7.355110785468895|7.355110785468895|91.08417789249751|100.57740309739474|81.76063484958404
oil|2020-11-24|2012-11-11|83.72472116677305|86.22685224939364|96.06043784258819|83.72472116677305|83.72472116677305|7.366915631418792|7.366915631418792|7.366915631418792|91.09163679819184|100.8634597347176|81.91550963692396
oil|2020-11-24|2012-11-12|83.7203752265175|86.31020820803928|95.6843939142715|83.7203752265175|83.7203752265175|7.357867055742358|7.357867055742358|7.357867055742358|91.07824228225986|100.46861360998507|81.99469779763731
oil|2020-11-24|2012-11-13|83.71602928626193|86.24931439497992|95.8300581342701|83.71602928626193|83.71602928626193|7.372861527734566|7.372861527734566|7.372861527734566|91.0888908139965|100.62156104098361|81.93684867523092
oil|2020-11-24|2012-11-14|83.71168334600637|86.46078580406737|96.04126167190321|83.71168334600637|83.71168334600637|7.407368894629469|7.407368894629469|7.407368894629469|91.11905224063584|100.84332475549839|82.137746513864
oil|2020-11-24|2012-11-15|83.7073374057508|86.05998207623043|95.58261382886802|83.7073374057508|83.7073374057508|7.340230014553738|7.340230014553738|7.340230014553738|91.04756742030455|100.36174452031142|81.7569829724189
oil|2020-11-24|2012-11-16|83.70299146549524|86.12649600101992|96.12038903208368|83.70299146549524|83.70299146549524|7.3357661696852094|7.3357661696852094|7.3357661696852094|91.03875763518046|100.92640848368787|81.82017120096891
oil|2020-11-24|2012-11-17|83.6986455252397|86.43774445692475|95.82469277595337|83.6986455252397|83.6986455252397|7.346206587377632|7.346206587377632|7.346206587377632|91.04485211261733|100.61592741475104|82.1158572340785
oil|2020-11-24|2012-11-18|83.69429958498412|86.14455819744836|95.68819128760411|83.69429958498412|83.69429958498412|7.360147606475949|7.360147606475949|7.360147606475949|91.05444719146007|100.47260085198432|81.83733028757594
oil|2020-11-24|2012-11-19|83.68995364472856|86.33683456993693|95.61600990047174|83.68995364472856|83.68995364472856|7.347254549578512|7.347254549578512|7.347254549578512|91.03720819430707|100.39681039549532|82.01999284144007
oil|2020-11-24|2012-11-20|83.685607704473|86.17855323650652|95.6163201174696|83.685607704473|83.685607704473|7.352680972888142|7.352680972888142|7.352680972888142|91.03828867736114|100.39713612334309|81.86962557468118
oil|2020-11-24|2012-11-21|83.68126176421744|85.96079456772395|95.61568780879624|83.68126176421744|83.68126176421744|7.3723034851862055|7.3723034851862055|7.3723034851862055|91.05356524940365|100.39647219923606|81.66275483933775
oil|2020-11-24|2012-11-22|83.67691582396188|86.23280292882272|95.93660540334584|83.67691582396188|83.67691582396188|7.285507204257053|7.285507204257053|7.285507204257053|90.96242302821894|100.73343567351313|81.92116278238159
oil|2020-11-24|2012-11-23|83.67256988370632|85.99727235593174|95.54244492450788|83.67256988370632|83.67256988370632|7.257279712674453|7.257279712674453|7.257279712674453|90.92984959638076|100.31956717073328|81.69740873813515
oil|2020-11-24|2012-11-24|83.66822394345076|86.14381538385507|95.61256931500563|83.66822394345076|83.66822394345076|7.240620282866643|7.240620282866643|7.240620282866643|90.9088442263174|100.39319778075591|81.83662461466231
oil|2020-11-24|2012-11-25|83.6638780031952|86.30376254756537|95.68512793775207|83.6638780031952|83.6638780031952|7.224978415039595|7.224978415039595|7.224978415039595|90.8888564182348|100.46938433463968|81.98857442018709
oil|2020-11-24|2012-11-26|83.65953206293963|85.8682881372269|96.12458583337624|83.65953206293963|83.65953206293963|7.180933304918549|7.180933304918549|7.180933304918549|90.84046536785819|100.93081512504506|81.57487373036555
oil|2020-11-24|2012-11-27|83.65518612268407|85.88543362256672|95.56099187082447|83.65518612268407|83.65518612268407|7.15458950359689|7.15458950359689|7.15458950359689|90.80977562628097|100.33904146436569|81.59116194143839
oil|2020-11-24|2012-11-28|83.65084018242851|85.98686652824082|95.9069331601416|83.65084018242851|83.65084018242851|7.142787570119792|7.142787570119792|7.142787570119792|90.7936277525483|100.7022798181487|81.68752320182878
oil|2020-11-24|2012-11-29|83.64649424217293|85.80792023573049|95.17364362745984|83.64649424217293|83.64649424217293|7.025865396563073|7.025865396563073|7.025865396563073|90.67235963873601|99.93232580883283|81.51752422394397
oil|2020-11-24|2012-11-30|83.64214830191739|85.99491245682167|95.63740426350341|83.64214830191739|83.64214830191739|6.969728665433088|6.969728665433088|6.969728665433088|90.61187696735047|100.41927447667858|81.69516683398058
oil|2020-11-24|2012-12-01|83.63780236166183|85.84900608622446|94.85569556298803|83.63780236166183|83.63780236166183|6.928237778589723|6.928237778589723|6.928237778589723|90.56604014025154|99.59848034113743|81.55655578191323
oil|2020-11-24|2012-12-02|83.63345642140625|85.38455758424378|95.5706764115753|83.63345642140624|83.63345642140624|6.891625827922257|6.891625827922257|6.891625827922257|90.5250822493285|100.34921023215408|81.11532970503158
oil|2020-11-24|2012-12-03|83.6291104811507|85.63650178863986|95.13059014578862|83.6291104811507|83.6291104811507|6.831159696187965|6.831159696187965|6.831159696187965|90.46027017733867|99.88711965307805|81.35467669920787
oil|2020-11-24|2012-12-04|83.62476454089513|85.49276981625574|95.56762996549907|83.62476454089514|83.62476454089514|6.793519955789313|6.793519955789313|6.793519955789313|90.41828449668444|100.34601146377402|81.21813132544295
oil|2020-11-24|2012-12-05|83.62041860063958|85.72103078833683|95.2595574150418|83.62041860063958|83.62041860063958|6.77599869686741|6.77599869686741|6.77599869686741|90.39641729750699|100.0225352857939|81.43497924891999
oil|2020-11-24|2012-12-06|83.616072660384|85.42508813129879|95.3529299242159|83.61607266038402|83.61607266038402|6.659251213930208|6.659251213930208|6.659251213930208|90.27532387431421|100.1205764204267|81.15383372473384
oil|2020-11-24|2012-12-07|83.61172672012846|85.80020626886966|94.54140088233781|83.61172672012846|83.61172672012846|6.609360174782974|6.609360174782974|6.609360174782974|90.22108689491144|99.26847092645471|81.51019595542617
oil|2020-11-24|2012-12-08|83.6073807798729|85.52873920131985|95.45585956356145|83.6073807798729|83.6073807798729|6.580219687540439|6.580219687540439|6.580219687540439|90.18760046741333|100.22865254173952|81.25230224125386
oil|2020-11-24|2012-12-09|83.60303483961732|85.65857796460702|95.03509003938828|83.60303483961732|83.60303483961732|6.561953825682212|6.561953825682212|6.561953825682212|90.16498866529953|99.7868445413577|81.37564906637667
oil|2020-11-24|2012-12-10|83.59868889936178|85.35038438127586|94.93733376904719|83.59868889936178|83.59868889936178|6.525581605267057|6.525581605267057|6.525581605267057|90.12427050462884|99.68420045749954|81.08286516221206
oil|2020-11-24|2012-12-11|83.5943429591062|85.40330058878101|95.21909143591725|83.5943429591062|83.5943429591062|6.517403908713611|6.517403908713611|6.517403908713611|90.11174686781982|99.98004600771311|81.13313555934195
oil|2020-11-24|2012-12-12|83.58999701885064|85.29429693989323|95.1313079365058|83.58999701885065|83.58999701885065|6.534211240988296|6.534211240988296|6.534211240988296|90.12420825983894|99.8878733333311|81.02958209289856
oil|2020-11-24|2012-12-13|83.58565107859509|85.16526259747137|95.0434018883597|83.58565107859509|83.58565107859509|6.456047938330752|6.456047938330752|6.456047938330752|90.04169901692585|99.79557198277769|80.9069994675978
oil|2020-11-24|2012-12-14|83.58130513833952|85.12493958248618|94.77174639410576|83.58130513833952|83.58130513833952|6.448291090641859|6.448291090641859|6.448291090641859|90.02959622898138|99.51033371381105|80.86869260336186
oil|2020-11-24|2012-12-15|83.57695919808397|85.20813985838147|95.10532000953924|83.57695919808397|83.57695919808397|6.464051188242387|6.464051188242387|6.464051188242387|90.04101038632635|99.8605860100162|80.9477328654624
oil|2020-11-24|2012-12-16|83.5726132578284|85.5294317592356|94.83605656719942|83.5726132578284|83.5726132578284|6.492608617294088|6.492608617294088|6.492608617294088|90.06522187512248|99.5778593955594|81.25296017127383
oil|2020-11-24|2012-12-17|83.56826731757283|85.00699851070084|95.14567365376705|83.56826731757283|83.56826731757283|6.5040975439842|6.5040975439842|6.5040975439842|90.07236486155703|99.9029573364554|80.75664858516579
oil|2020-11-24|2012-12-18|83.56392137731727|85.08450798051794|94.72950781029024|83.56392137731727|83.56392137731727|6.543912221778366|6.543912221778366|6.543912221778366|90.10783359909564|99.46598320080476|80.83028258149204
oil|2020-11-24|2012-12-19|83.55957543706171|85.55485298794974|94.57755460131258|83.55957543706171|83.55957543706171|6.6079341533789036|6.6079341533789036|6.6079341533789036|90.16750959044062|99.30643233137822|81.27711033855225
oil|2020-11-24|2012-12-20|83.55522949680616|85.09831795909048|95.13206914931399|83.55522949680616|83.55522949680616|6.5753152905079295|6.5753152905079295|6.5753152905079295|90.1305447873141|99.88867260677969|80.84340206113595
oil|2020-11-24|2012-12-21|83.55088355655059|85.35811317597975|94.93200962842377|83.55088355655059|83.55088355655059|6.610575123253484|6.610575123253484|6.610575123253484|90.16145867980407|99.67861010984497|81.09020751718076
oil|2020-11-24|2012-12-22|83.54653761629503|85.55597892932583|95.34466333773892|83.54653761629503|83.54653761629503|6.6660182970915915|6.6660182970915915|6.6660182970915915|90.21255591338662|100.11189650462588|81.27817998285954
oil|2020-11-24|2012-12-23|83.54219167603947|85.54096530603475|95.1460142806193|83.54219167603947|83.54219167603947|6.730186553892171|6.730186553892171|6.730186553892171|90.27237822993163|99.90331499465027|81.263917040733
oil|2020-11-24|2012-12-24|83.5378457357839|85.45106626628348|95.1885349973756|83.5378457357839|83.5378457357839|6.772556259839997|6.772556259839997|6.772556259839997|90.3104019956239|99.94796174724438|81.1785129529693
oil|2020-11-24|2012-12-25|83.53349979552834|85.63131209982339|95.55543865929782|83.53349979552834|83.53349979552834|6.837956332759305|6.837956332759305|6.837956332759305|90.37145612828765|100.33321059226272|81.34974649483222
oil|2020-11-24|2012-12-26|83.52915385527278|85.963735568638|95.27443595867454|83.52915385527278|83.52915385527278|6.921804836794744|6.921804836794744|6.921804836794744|90.45095869206753|100.03815775660827|81.6655487902061
oil|2020-11-24|2012-12-27|83.52480791501722|85.90595192513084|95.41659884416498|83.52480791501722|83.52480791501722|6.902899323043376|6.902899323043376|6.902899323043376|90.42770723806059|100.18742878637323|81.61065432887429
oil|2020-11-24|2012-12-28|83.52046197476166|85.35035054896298|95.11156822241033|83.52046197476166|83.52046197476166|6.945518721833091|6.945518721833091|6.945518721833091|90.46598069659476|99.86714663353085|81.08283302151483
oil|2020-11-24|2012-12-29|83.5161160345061|85.62340591222666|95.3998771752272|83.5161160345061|83.5161160345061|7.001843434930359|7.001843434930359|7.001843434930359|90.51795946943646|100.16987103398857|81.34223561661533
oil|2020-11-24|2012-12-30|83.51177009425054|85.42697892691048|95.48739335388524|83.51177009425054|83.51177009425054|7.060407486600923|7.060407486600923|7.060407486600923|90.57217758085146|100.2617630215795|81.15562998056495
oil|2020-11-24|2012-12-31|83.50742415399498|85.98051348556533|95.56326202043746|83.50742415399498|83.50742415399498|7.09079410652579|7.09079410652579|7.09079410652579|90.59821826052077|100.34142512145934|81.68148781128706
oil|2020-11-24|2013-01-01|83.5030782137394|85.43038336780417|95.35051627190077|83.5030782137394|83.5030782137394|7.138049708487138|7.138049708487138|7.138049708487138|90.64112792222653|100.11804208549582|81.15886419941396
oil|2020-11-24|2013-01-02|83.49873227348385|85.71656460036544|95.76832576272473|83.49873227348385|83.49873227348385|7.1979147186787955|7.1979147186787955|7.1979147186787955|90.69664699216264|100.55674205086098|81.43073637034716
oil|2020-11-24|2013-01-03|83.49438633322829|85.70510472000386|95.50529472459567|83.49438633322829|83.49438633322829|7.14960654514534|7.14960654514534|7.14960654514534|90.64399287837364|100.28055946082546|81.41984948400366
oil|2020-11-24|2013-01-04|83.49004039297272|85.90589009547753|95.34386676105858|83.49004039297272|83.49004039297272|7.1579127262427535|7.1579127262427535|7.1579127262427535|90.64795311921547|100.11106009911151|81.61059559070365
oil|2020-11-24|2013-01-05|83.48569445271717|85.45893704793515|95.54789201196175|83.48569445271717|83.48569445271717|7.1756011500875|7.1756011500875|7.1756011500875|90.66129560280467|100.32528661255984|81.1859901955384
oil|2020-11-24|2013-01-06|83.4813485124616|85.8212488387669|95.622332918855|83.4813485124616|83.4813485124616|7.19186145156462|7.19186145156462|7.19186145156462|90.67320996402621|100.40344956479775|81.53018639682855
oil|2020-11-24|2013-01-07|83.47700257220605|85.46393904040188|95.66510666298825|83.47700257220605|83.47700257220605|7.17698920443341|7.17698920443341|7.17698920443341|90.65399177663946|100.44836199613766|81.19074208838178
oil|2020-11-24|2013-01-08|83.47265663195049|85.79880553570149|95.60786522053793|83.47265663195049|83.47265663195049|7.176788107451466|7.176788107451466|7.176788107451466|90.64944473940196|100.38825848156483|81.50886525891642
oil|2020-11-24|2013-01-09|83.46831069169492|85.94636684412697|95.5548925551444|83.46831069169492|83.46831069169492|7.187788838314642|7.187788838314642|7.187788838314642|90.65609953000957|100.33263718290164|81.64904850192062
oil|2020-11-24|2013-01-10|83.46396475143936|85.55875809072737|95.31871228189613|83.46396475143936|83.46396475143936|7.090020067258088|7.090020067258088|7.090020067258088|90.55398481869744|100.08464789599094|81.280820186191
oil|2020-11-24|2013-01-11|83.45961881118379|85.6500832682027|95.27486673357878|83.45961881118379|83.45961881118379|7.049089845482805|7.049089845482805|7.049089845482805|90.5087086566666|100.03861007025772|81.36757910479257
oil|2020-11-24|2013-01-12|83.45527287092824|85.82957990332929|95.29082368532019|83.45527287092824|83.45527287092824|7.018584412317656|7.018584412317656|7.018584412317656|90.47385728324589|100.0553648695862|81.53810090816282
oil|2020-11-24|2013-01-13|83.45092693067267|85.07709035437593|95.1488354686272|83.45092693067267|83.45092693067267|6.988498653173849|6.988498653173849|6.988498653173849|90.43942558384651|99.90627724205856|80.82323583665712
oil|2020-11-24|2013-01-14|83.4465809904171|85.8543869982855|94.96482624771481|83.4465809904171|83.4465809904171|6.929909924886823|6.929909924886823|6.929909924886823|90.37649091530393|99.71306756010055|81.56166764837123
oil|2020-11-24|2013-01-15|83.44223505016156|85.74416924889015|95.21016354521664|83.44223505016156|83.44223505016156|6.889370521125832|6.889370521125832|6.889370521125832|90.33160557128738|99.97067172247748|81.45696078644563
oil|2020-11-24|2013-01-16|83.43788910990598|85.70225306433683|95.1060562977478|83.43788910990598|83.43788910990598|6.864117502161567|6.864117502161567|6.864117502161567|90.30200661206754|99.8613591126352|81.41714041111999
oil|2020-11-24|2013-01-17|83.43354316965043|85.10401692437419|95.17020379215312|83.43354316965043|83.43354316965043|6.734835410999838|6.734835410999838|6.734835410999838|90.16837858065027|99.92871398176078|80.84881607815548
oil|2020-11-24|2013-01-18|83.42919722939486|85.27197196547584|94.6783999367504|83.42919722939486|83.42919722939486|6.667730104379715|6.667730104379715|6.667730104379715|90.09692733377457|99.41231993358792|81.00837336720204
oil|2020-11-24|2013-01-19|83.4248512891393|85.28246747278274|94.87892402820502|83.4248512891393|83.4248512891393|6.616920743094342|6.616920743094342|6.616920743094342|90.04177203223364|99.62287022961527|81.0183440991436
oil|2020-11-24|2013-01-20|83.42050534888374|85.27804574236235|94.88217403274355|83.42050534888374|83.42050534888374|6.572864165698855|6.572864165698855|6.572864165698855|89.9933695145826|99.62628273438074|81.01414345524422
oil|2020-11-24|2013-01-21|83.41615940862818|85.27570666623483|94.81866051922991|83.41615940862818|83.41615940862818|6.50702334998318|6.50702334998318|6.50702334998318|89.92318275861136|99.5595935451914|81.01192133292308
oil|2020-11-24|2013-01-22|83.41181346837263|85.21683930074137|94.41893923252952|83.41181346837263|83.41181346837263|6.466255222594429|6.466255222594429|6.466255222594429|89.87806869096705|99.139886194156|80.9559973357043
oil|2020-11-24|2013-01-23|83.40746752811705|84.73268251796762|94.82635235403835|83.40746752811705|83.40746752811705|6.448016532542928|6.448016532542928|6.448016532542928|89.85548406065998|99.56766997174027|80.49604839206923
oil|2020-11-24|2013-01-24|83.40312158786149|85.06362882335823|94.40825530777133|83.40312158786148|83.40312158786148|6.333123308993352|6.333123308993352|6.333123308993352|89.73624489685484|99.1286680731599|80.81044738219032
oil|2020-11-24|2013-01-25|83.39877564760593|85.27230579696152|94.59749576226835|83.39877564760593|83.39877564760593|6.2878221397941205|6.2878221397941205|6.2878221397941205|89.68659778740005|99.32737055038177|81.00869050711344
oil|2020-11-24|2013-01-26|83.42404483970488|84.79000150621519|94.37212041369348|83.42404483970488|83.42404483970488|6.260230173658455|6.260230173658455|6.260230173658455|89.68427501336333|99.09072643437815|80.55050143090443
oil|2020-11-24|2013-01-27|83.44931403180382|84.58898545344857|94.32622869925345|83.44931403180382|83.44931403180382|6.246608905124428|6.246608905124428|6.246608905124428|89.69592293692826|99.04254013421613|80.35953618077615
oil|2020-11-24|2013-01-28|83.47458322390277|84.98500428699194|94.07701919604048|83.47458322390277|83.47458322390277|6.218181882412477|6.218181882412477|6.218181882412477|89.69276510631525|98.7808701558425|80.73575407264234
