ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-12-17|240390.1700346689|239781.18163761438|240972.9674570207|240390.17003466887|240390.17003466887|-4.1732980334739915|-4.1732980334739915|-4.1732980334739915|-4.1732980334739915|-4.1732980334739915|-4.1732980334739915|0.0|0.0|0.0|240385.99673663542
2020-12-18|240575.9954297594|239960.62120739903|241148.71546918253|240575.9954297594|240575.9954297594|3.6194392809002602|3.6194392809002602|3.6194392809002602|3.6194392809002602|3.6194392809002602|3.6194392809002602|0.0|0.0|0.0|240579.61486904032
2020-12-19|240761.8208248499|240173.20262714018|241416.6664577578|240761.8208248499|240761.8208248499|6.689646659231861|6.689646659231861|6.689646659231861|6.689646659231861|6.689646659231861|6.689646659231861|0.0|0.0|0.0|240768.51047150916
2020-12-20|240947.6462199404|240337.41893389082|241523.8365219007|240947.6462199404|240947.6462199404|5.142173594954724|5.142173594954724|5.142173594954724|5.142173594954724|5.142173594954724|5.142173594954724|0.0|0.0|0.0|240952.78839353533
2020-12-21|241133.47161503093|240543.07763711756|241718.71381806798|241133.47161503093|241133.47161503093|-4.329330635832358|-4.329330635832358|-4.329330635832358|-4.329330635832358|-4.329330635832358|-4.329330635832358|0.0|0.0|0.0|241129.1422843951
2020-12-22|241319.29701012143|240653.20723197938|241919.9310824678|241319.29701012143|241319.29701012143|-10.9129888317664|-10.9129888317664|-10.9129888317664|-10.9129888317664|-10.9129888317664|-10.9129888317664|0.0|0.0|0.0|241308.38402128968
2020-12-23|241472.55616954892|240854.25056734594|242105.00672015458|241472.55616954892|241472.55616954892|3.9643579659361494|3.9643579659361494|3.9643579659361494|3.9643579659361494|3.9643579659361494|3.9643579659361494|0.0|0.0|0.0|241476.52052751486
2020-12-24|241625.8153289764|241005.43747176303|242235.535315494|241625.8153289764|241625.8153289764|-4.173298033483344|-4.173298033483344|-4.173298033483344|-4.173298033483344|-4.173298033483344|-4.173298033483344|0.0|0.0|0.0|241621.64203094292
2020-12-25|241779.07448840386|241184.92964747542|242435.88585982064|241779.07448840386|241779.07448840386|3.619439280920876|3.619439280920876|3.619439280920876|3.619439280920876|3.619439280920876|3.619439280920876|0.0|0.0|0.0|241782.69392768477
2020-12-26|241932.33364783134|241323.29087727165|242535.3800562693|241932.33364783134|241932.33364783134|6.689646659220531|6.689646659220531|6.689646659220531|6.689646659220531|6.689646659220531|6.689646659220531|0.0|0.0|0.0|241939.02329449056
2020-12-27|242085.5928072588|241482.1228819394|242675.45973607883|242085.5928072588|242085.5928072588|5.142173594970318|5.142173594970318|5.142173594970318|5.142173594970318|5.142173594970318|5.142173594970318|0.0|0.0|0.0|242090.73498085377
2020-12-28|242238.8519666863|241630.37349306128|242846.13075346473|242238.8519666863|242238.8519666863|-4.329330635833146|-4.329330635833146|-4.329330635833146|-4.329330635833146|-4.329330635833146|-4.329330635833146|0.0|0.0|0.0|242234.52263605047
2020-12-29|242392.11112611377|241792.1854704915|242996.15525615055|242392.1111261138|242392.1111261138|-10.91298883178179|-10.91298883178179|-10.91298883178179|-10.91298883178179|-10.91298883178179|-10.91298883178179|0.0|0.0|0.0|242381.198137282
2020-12-30|242545.37028554126|241945.51098858353|243094.2372743562|242545.37028554126|242545.37028554126|3.9643579659365953|3.9643579659365953|3.9643579659365953|3.9643579659365953|3.9643579659365953|3.9643579659365953|0.0|0.0|0.0|242549.3346435072
2020-12-31|242698.6294449687|242080.0550750532|243346.58620151636|242698.6294449687|242698.6294449687|-4.173298033463106|-4.173298033463106|-4.173298033463106|-4.173298033463106|-4.173298033463106|-4.173298033463106|0.0|0.0|0.0|242694.45614693526
2021-01-01|242851.88860439623|242259.15995012803|243461.02171460402|242851.88860439623|242851.88860439623|3.6194392809414904|3.6194392809414904|3.6194392809414904|3.6194392809414904|3.6194392809414904|3.6194392809414904|0.0|0.0|0.0|242855.50804367717
2021-01-02|243005.14776382365|242441.58114206465|243617.95772743336|243005.14776382365|243005.14776382365|6.68964665923098|6.68964665923098|6.68964665923098|6.68964665923098|6.68964665923098|6.68964665923098|0.0|0.0|0.0|243011.8374104829
2021-01-03|243158.40692325117|242547.35389292846|243734.4697362321|243158.40692325117|243158.40692325117|5.1421735949557394|5.1421735949557394|5.1421735949557394|5.1421735949557394|5.1421735949557394|5.1421735949557394|0.0|0.0|0.0|243163.54909684614
2021-01-04|243311.66608267865|242692.70719231156|243928.0311259139|243311.66608267865|243311.66608267865|-4.329330635833934|-4.329330635833934|-4.329330635833934|-4.329330635833934|-4.329330635833934|-4.329330635833934|0.0|0.0|0.0|243307.33675204281
2021-01-05|243464.9252421061|242847.60924415733|244017.62675450518|243464.9252421061|243464.9252421061|-10.91298883176438|-10.91298883176438|-10.91298883176438|-10.91298883176438|-10.91298883176438|-10.91298883176438|0.0|0.0|0.0|243454.01225327436
2021-01-06|243618.1844015336|242998.03406107996|244206.75409402154|243618.1844015336|243618.1844015336|3.9643579659262427|3.9643579659262427|3.9643579659262427|3.9643579659262427|3.9643579659262427|3.9643579659262427|0.0|0.0|0.0|243622.1487594995
2021-01-07|243771.44356096102|243168.7780036021|244404.9634045266|243771.44356096102|243771.44356096102|-4.1732980334724585|-4.1732980334724585|-4.1732980334724585|-4.1732980334724585|-4.1732980334724585|-4.1732980334724585|0.0|0.0|0.0|243767.27026292754
2021-01-08|243875.0001694957|243243.5365919405|244498.1973201124|243875.0001694957|243875.0001694957|3.6194392809408793|3.6194392809408793|3.6194392809408793|3.6194392809408793|3.6194392809408793|3.6194392809408793|0.0|0.0|0.0|243878.61960877664
2021-01-09|243978.55677803035|243378.29951964796|244624.56313854177|243978.55677803035|243978.55677803035|6.689646659241426|6.689646659241426|6.689646659241426|6.689646659241426|6.689646659241426|6.689646659241426|0.0|0.0|0.0|243985.2464246896
2021-01-10|244082.113386565|243516.0482282106|244708.77714714393|244082.113386565|244082.113386565|5.142173595013795|5.142173595013795|5.142173595013795|5.142173595013795|5.142173595013795|5.142173595013795|0.0|0.0|0.0|244087.25556016003
2021-01-11|244185.66999509966|243547.6412374795|244760.88147122893|244185.66999509966|244185.66999509966|-4.329330635797981|-4.329330635797981|-4.329330635797981|-4.329330635797981|-4.329330635797981|-4.329330635797981|0.0|0.0|0.0|244181.34066446385
2021-01-12|244289.2266036343|243681.38590677019|244854.3976533621|244289.2266036343|244289.2266036343|-10.912988831746972|-10.912988831746972|-10.912988831746972|-10.912988831746972|-10.912988831746972|-10.912988831746972|0.0|0.0|0.0|244278.31361480255
2021-01-13|244392.78321216896|243815.89591649792|245047.2076623657|244392.78321216896|244392.78321216896|3.9643579659266877|3.9643579659266877|3.9643579659266877|3.9643579659266877|3.9643579659266877|3.9643579659266877|0.0|0.0|0.0|244396.74757013487
2021-01-14|244496.33982070364|243907.7847598525|245131.35779238597|244496.33982070364|244496.33982070364|-4.173298033472086|-4.173298033472086|-4.173298033472086|-4.173298033472086|-4.173298033472086|-4.173298033472086|0.0|0.0|0.0|244492.16652267016
2021-01-15|244599.89642923826|243940.89170719916|245217.5956704934|244599.89642923826|244599.89642923826|3.619439280940267|3.619439280940267|3.619439280940267|3.619439280940267|3.619439280940267|3.619439280940267|0.0|0.0|0.0|244603.5158685192
2021-01-16|244703.4530377729|244111.70481708727|245324.5898568227|244703.4530377729|244703.4530377729|6.689646659223349|6.689646659223349|6.689646659223349|6.689646659223349|6.689646659223349|6.689646659223349|0.0|0.0|0.0|244710.14268443212
2021-01-17|244807.00964630756|244228.9479038968|245412.09434323176|244807.00964630756|244807.00964630756|5.142173594969045|5.142173594969045|5.142173594969045|5.142173594969045|5.142173594969045|5.142173594969045|0.0|0.0|0.0|244812.15181990253
2021-01-18|244910.5662548422|244315.37984446881|245483.49938256355|244910.5662548422|244910.5662548422|-4.329330635824614|-4.329330635824614|-4.329330635824614|-4.329330635824614|-4.329330635824614|-4.329330635824614|0.0|0.0|0.0|244906.23692420637
2021-01-19|245014.1228633769|244401.2007285005|245624.69237875924|245014.1228633769|245014.1228633769|-10.912988831762362|-10.912988831762362|-10.912988831762362|-10.912988831762362|-10.912988831762362|-10.912988831762362|0.0|0.0|0.0|245003.20987454514
2021-01-20|245117.67947191154|244481.42413580848|245676.09845028576|245117.67947191154|245117.67947191154|3.964357965930836|3.964357965930836|3.964357965930836|3.964357965930836|3.964357965930836|3.964357965930836|0.0|0.0|0.0|245121.64382987746
2021-01-21|245221.2360804462|244634.80735933894|245812.48580376978|245221.2360804462|245221.2360804462|-4.173298033471713|-4.173298033471713|-4.173298033471713|-4.173298033471713|-4.173298033471713|-4.173298033471713|0.0|0.0|0.0|245217.06278241272
2021-01-22|245324.79268898082|244722.9435265932|245954.98833429063|245324.79268898082|245324.79268898082|3.6194392809164118|3.6194392809164118|3.6194392809164118|3.6194392809164118|3.6194392809164118|3.6194392809164118|0.0|0.0|0.0|245328.41212826173
2021-01-23|245428.40996524275|244806.5167994479|246050.0882504567|245428.40996524275|245428.40996524275|6.689646659262322|6.689646659262322|6.689646659262322|6.689646659262322|6.689646659262322|6.689646659262322|0.0|0.0|0.0|245435.09961190203
2021-01-24|245532.0272415047|244905.74486037184|246125.47460237634|245532.0272415047|245532.0272415047|5.14217359498464|5.14217359498464|5.14217359498464|5.14217359498464|5.14217359498464|5.14217359498464|0.0|0.0|0.0|245537.1694150997
2021-01-25|245635.64451776663|245032.978319744|246244.71709618653|245635.64451776663|245635.64451776663|-4.329330635825401|-4.329330635825401|-4.329330635825401|-4.329330635825401|-4.329330635825401|-4.329330635825401|0.0|0.0|0.0|245631.3151871308
2021-01-26|245739.2617940286|245066.86110827854|246337.19242092886|245739.2617940286|245739.2617940286|-10.912988831744956|-10.912988831744956|-10.912988831744956|-10.912988831744956|-10.912988831744956|-10.912988831744956|0.0|0.0|0.0|245728.34880519685
2021-01-27|245842.87907029054|245284.41734474877|246453.67076395237|245842.87907029054|245842.87907029054|3.964357965913076|3.964357965913076|3.964357965913076|3.964357965913076|3.964357965913076|3.964357965913076|0.0|0.0|0.0|245846.84342825646
2021-01-28|245946.49634655248|245321.2327736942|246499.79764192743|245946.49634655248|245946.49634655248|-4.173298033471341|-4.173298033471341|-4.173298033471341|-4.173298033471341|-4.173298033471341|-4.173298033471341|0.0|0.0|0.0|245942.323048519
2021-01-29|246050.11362281442|245422.32847573716|246609.3987741148|246050.11362281442|246050.11362281442|3.6194392809370273|3.6194392809370273|3.6194392809370273|3.6194392809370273|3.6194392809370273|3.6194392809370273|0.0|0.0|0.0|246053.73306209536
2021-01-30|246153.73089907633|245586.91565146556|246779.8866263532|246153.73089907633|246153.73089907633|6.689646659244245|6.689646659244245|6.689646659244245|6.689646659244245|6.689646659244245|6.689646659244245|0.0|0.0|0.0|246160.42054573557
2021-01-31|246257.34817533827|245616.4375802907|246871.68032726532|246257.34817533827|246257.34817533827|5.142173594970061|5.142173594970061|5.142173594970061|5.142173594970061|5.142173594970061|5.142173594970061|0.0|0.0|0.0|246262.49034893324
2021-02-01|246360.96545160023|245750.03328343187|246977.44658993647|246360.96545160023|246360.96545160023|-4.329330635826189|-4.329330635826189|-4.329330635826189|-4.329330635826189|-4.329330635826189|-4.329330635826189|0.0|0.0|0.0|246356.6361209644
2021-02-02|246464.58272786217|245846.32603985094|247015.65210394896|246464.58272786217|246464.58272786217|-10.912988831770065|-10.912988831770065|-10.912988831770065|-10.912988831770065|-10.912988831770065|-10.912988831770065|0.0|0.0|0.0|246453.6697390304
2021-02-03|246568.2000041241|245950.6040447757|247214.07547337475|246568.2000041241|246568.2000041241|3.9643579659209283|3.9643579659209283|3.9643579659209283|3.9643579659209283|3.9643579659209283|3.9643579659209283|0.0|0.0|0.0|246572.16436209003
2021-02-04|246671.81728038605|246081.57982237227|247247.31717714926|246671.81728038605|246671.81728038605|-4.173298033480694|-4.173298033480694|-4.173298033480694|-4.173298033480694|-4.173298033480694|-4.173298033480694|0.0|0.0|0.0|246667.64398235257
2021-02-05|246775.434556648|246166.6787281477|247384.44798168258|246775.434556648|246775.434556648|3.619439280915188|3.619439280915188|3.619439280915188|3.619439280915188|3.619439280915188|3.619439280915188|0.0|0.0|0.0|246779.0539959289
2021-02-06|246879.05183290993|246288.4793383207|247469.37982748228|246879.05183290993|246879.05183290993|6.68964665920439|6.68964665920439|6.68964665920439|6.68964665920439|6.68964665920439|6.68964665920439|0.0|0.0|0.0|246885.74147956914
2021-02-07|246982.66910917187|246335.66704130903|247600.1290550243|246982.66910917187|246982.66910917187|5.142173594997944|5.142173594997944|5.142173594997944|5.142173594997944|5.142173594997944|5.142173594997944|0.0|0.0|0.0|246987.81128276687
2021-02-08|247100.8473242132|246525.54282216265|247645.88970017532|247100.8473242132|247100.8473242132|-4.329330635826976|-4.329330635826976|-4.329330635826976|-4.329330635826976|-4.329330635826976|-4.329330635826976|0.0|0.0|0.0|247096.51799357735
2021-02-09|247219.02553925448|246606.45987784077|247854.7703943364|247219.02553925448|247219.02553925448|-10.912988831769054|-10.912988831769054|-10.912988831769054|-10.912988831769054|-10.912988831769054|-10.912988831769054|0.0|0.0|0.0|247208.11255042272
2021-02-10|247337.2037542958|246737.72953671732|247978.30122391554|247337.2037542958|247337.2037542958|3.9643579659213737|3.9643579659213737|3.9643579659213737|3.9643579659213737|3.9643579659213737|3.9643579659213737|0.0|0.0|0.0|247341.16811226172
2021-02-11|247455.38196933712|246864.94415112198|248006.7317691403|247455.38196933712|247455.38196933712|-4.173298033470596|-4.173298033470596|-4.173298033470596|-4.173298033470596|-4.173298033470596|-4.173298033470596|0.0|0.0|0.0|247451.20867130364
2021-02-12|247573.56018437844|246993.18793464018|248179.16028195943|247573.56018437844|247573.56018437844|3.6194392809358042|3.6194392809358042|3.6194392809358042|3.6194392809358042|3.6194392809358042|3.6194392809358042|0.0|0.0|0.0|247577.17962365938
2021-02-13|247691.73839941976|247080.69042896506|248319.96117368556|247691.73839941976|247691.73839941976|6.689646659214838|6.689646659214838|6.689646659214838|6.689646659214838|6.689646659214838|6.689646659214838|0.0|0.0|0.0|247698.42804607897
2021-02-14|247809.91661446108|247209.83828564858|248412.31901763976|247809.91661446105|247809.91661446105|5.1421735949833645|5.1421735949833645|5.1421735949833645|5.1421735949833645|5.1421735949833645|5.1421735949833645|0.0|0.0|0.0|247815.05878805605
2021-02-15|247928.0948295024|247301.59160995102|248532.35710400823|247928.0948295024|247928.0948295024|-4.3293306358536086|-4.3293306358536086|-4.3293306358536086|-4.3293306358536086|-4.3293306358536086|-4.3293306358536086|0.0|0.0|0.0|247923.76549886656
2021-02-16|248046.27304454372|247409.42439615945|248611.59842764356|248046.27304454372|248046.27304454372|-10.912988831768045|-10.912988831768045|-10.912988831768045|-10.912988831768045|-10.912988831768045|-10.912988831768045|0.0|0.0|0.0|248035.36005571196
2021-02-17|248164.451259585|247593.01821747396|248822.37104959527|248164.451259585|248164.451259585|3.964357965921818|3.964357965921818|3.964357965921818|3.964357965921818|3.964357965921818|3.964357965921818|0.0|0.0|0.0|248168.41561755093
2021-02-18|248282.62947462633|247705.99077301353|248907.99873578452|248282.62947462633|248282.62947462633|-4.173298033469808|-4.173298033469808|-4.173298033469808|-4.173298033469808|-4.173298033469808|-4.173298033469808|0.0|0.0|0.0|248278.45617659285
2021-02-19|248400.80768966765|247817.193461661|248948.2867079744|248400.80768966765|248400.80768966765|3.6194392809351923|3.6194392809351923|3.6194392809351923|3.6194392809351923|3.6194392809351923|3.6194392809351923|0.0|0.0|0.0|248404.4271289486
2021-02-20|248518.98590470897|247870.3252894501|249098.24103937292|248518.98590470897|248518.98590470897|6.689646659225287|6.689646659225287|6.689646659225287|6.689646659225287|6.689646659225287|6.689646659225287|0.0|0.0|0.0|248525.6755513682
2021-02-21|248637.1641197503|248029.00292082166|249221.26590315579|248637.1641197503|248637.1641197503|5.142173594998961|5.142173594998961|5.142173594998961|5.142173594998961|5.142173594998961|5.142173594998961|0.0|0.0|0.0|248642.3062933453
2021-02-22|248755.3423347916|248140.26280546703|249335.2850471639|248755.3423347916|248755.3423347916|-4.329330635828551|-4.329330635828551|-4.329330635828551|-4.329330635828551|-4.329330635828551|-4.329330635828551|0.0|0.0|0.0|248751.01300415577
2021-02-23|248873.52054983293|248296.19112176565|249468.76566506235|248873.5205498329|248873.5205498329|-10.912988831776754|-10.912988831776754|-10.912988831776754|-10.912988831776754|-10.912988831776754|-10.912988831776754|0.0|0.0|0.0|248862.60756100115
2021-02-24|248889.80804901678|248266.6366515415|249518.44360967376|248889.80804901678|248889.80804901678|3.9643579659296706|3.9643579659296706|3.9643579659296706|3.9643579659296706|3.9643579659296706|3.9643579659296706|0.0|0.0|0.0|248893.7724069827
2021-02-25|248906.09554820062|248284.3405328459|249484.8084953239|248906.09554820062|248906.09554820062|-4.173298033469435|-4.173298033469435|-4.173298033469435|-4.173298033469435|-4.173298033469435|-4.173298033469435|0.0|0.0|0.0|248901.92225016715
2021-02-26|248922.3830473845|248330.47257414283|249555.4817215621|248922.3830473845|248922.3830473845|3.6194392809345812|3.6194392809345812|3.6194392809345812|3.6194392809345812|3.6194392809345812|3.6194392809345812|0.0|0.0|0.0|248926.00248666544
2021-02-27|248938.67054656835|248317.89671600025|249558.77543631353|248938.67054656835|248938.67054656835|6.6896466592357315|6.6896466592357315|6.6896466592357315|6.6896466592357315|6.6896466592357315|6.6896466592357315|0.0|0.0|0.0|248945.3601932276
2021-02-28|248954.9580457522|248387.94972037175|249561.8195195263|248954.9580457522|248954.9580457522|5.142173594954207|5.142173594954207|5.142173594954207|5.142173594954207|5.142173594954207|5.142173594954207|0.0|0.0|0.0|248960.10021934714
2021-03-01|248971.2455449361|248363.1582324991|249545.77183203446|248971.2455449361|248971.2455449361|-4.329330635818445|-4.329330635818445|-4.329330635818445|-4.329330635818445|-4.329330635818445|-4.329330635818445|0.0|0.0|0.0|248966.9162143003
2021-03-02|248987.53304411995|248372.17506109006|249627.05551372017|248987.53304411995|248987.53304411995|-10.912988831775746|-10.912988831775746|-10.912988831775746|-10.912988831775746|-10.912988831775746|-10.912988831775746|0.0|0.0|0.0|248976.62005528816
2021-03-03|249003.8205433038|248408.01550194994|249655.9675998207|249003.8205433038|249003.8205433038|3.9643579659301165|3.9643579659301165|3.9643579659301165|3.9643579659301165|3.9643579659301165|3.9643579659301165|0.0|0.0|0.0|249007.7849012697
2021-03-04|249020.10804248767|248348.5732303894|249627.77827835904|249020.1080424877|249020.1080424877|-4.173298033478788|-4.173298033478788|-4.173298033478788|-4.173298033478788|-4.173298033478788|-4.173298033478788|0.0|0.0|0.0|249015.9347444542
2021-03-05|249036.39554167152|248436.73583022977|249624.63309888565|249036.39554167152|249036.39554167152|3.6194392809107248|3.6194392809107248|3.6194392809107248|3.6194392809107248|3.6194392809107248|3.6194392809107248|0.0|0.0|0.0|249040.01498095243
2021-03-06|249052.6830408554|248448.40371297172|249683.69130643285|249052.6830408554|249052.6830408554|6.689646659195878|6.689646659195878|6.689646659195878|6.689646659195878|6.689646659195878|6.689646659195878|0.0|0.0|0.0|249059.37268751458
2021-03-07|249068.97054003927|248491.76845370771|249695.07546342537|249068.9705400393|249068.9705400393|5.142173594969802|5.142173594969802|5.142173594969802|5.142173594969802|5.142173594969802|5.142173594969802|0.0|0.0|0.0|249074.11271363424
2021-03-08|249085.25803922312|248425.02164328322|249672.43840517278|249085.25803922312|249085.25803922312|-4.3293306358192325|-4.3293306358192325|-4.3293306358192325|-4.3293306358192325|-4.3293306358192325|-4.3293306358192325|0.0|0.0|0.0|249080.9287085873
2021-03-09|249101.545538407|248473.81826420582|249702.22971495677|249101.545538407|249101.545538407|-10.912988831774735|-10.912988831774735|-10.912988831774735|-10.912988831774735|-10.912988831774735|-10.912988831774735|0.0|0.0|0.0|249090.6325495752
2021-03-10|249117.8330375908|248542.93779104418|249732.92701610812|249117.8330375908|249117.8330375908|3.9643579659342634|3.9643579659342634|3.9643579659342634|3.9643579659342634|3.9643579659342634|3.9643579659342634|0.0|0.0|0.0|249121.79739555676
2021-03-11|249024.91542351525|248390.49594727802|249629.5861181873|249024.91542351525|249024.91542351525|-4.173298033468691|-4.173298033468691|-4.173298033468691|-4.173298033468691|-4.173298033468691|-4.173298033468691|0.0|0.0|0.0|249020.74212548177
2021-03-12|248931.99780943972|248311.01515216366|249529.85326792483|248931.99780943972|248931.99780943972|3.619439280931341|3.619439280931341|3.619439280931341|3.619439280931341|3.619439280931341|3.619439280931341|0.0|0.0|0.0|248935.61724872066
2021-03-13|248839.08019536416|248231.53054732125|249506.76229365688|248839.08019536416|248839.08019536416|6.689646659234851|6.689646659234851|6.689646659234851|6.689646659234851|6.689646659234851|6.689646659234851|0.0|0.0|0.0|248845.7698420234
2021-03-14|248746.1625812886|248163.7722130872|249367.21027669846|248746.1625812886|248746.1625812886|5.142173594985398|5.142173594985398|5.142173594985398|5.142173594985398|5.142173594985398|5.142173594985398|0.0|0.0|0.0|248751.3047548836
2021-03-15|248653.24496721308|248020.44741140254|249270.29168708928|248653.24496721308|248653.24496721308|-4.3293306358200185|-4.3293306358200185|-4.3293306358200185|-4.3293306358200185|-4.3293306358200185|-4.3293306358200185|0.0|0.0|0.0|248648.91563657727
2021-03-16|248560.32735313752|247950.68370996005|249121.32158636383|248560.32735313752|248560.32735313752|-10.912988831773724|-10.912988831773724|-10.912988831773724|-10.912988831773724|-10.912988831773724|-10.912988831773724|0.0|0.0|0.0|248549.41436430573
2021-03-17|248467.40973906196|247890.5588402804|249093.32531288906|248467.40973906196|248467.40973906196|3.9643579659202075|3.9643579659202075|3.9643579659202075|3.9643579659202075|3.9643579659202075|3.9643579659202075|0.0|0.0|0.0|248471.37409702787
2021-03-18|248374.4921249864|247743.19964647252|248976.34337374044|248374.4921249864|248374.4921249864|-4.1732980334780425|-4.1732980334780425|-4.1732980334780425|-4.1732980334780425|-4.1732980334780425|-4.1732980334780425|0.0|0.0|0.0|248370.31882695292
2021-03-19|248281.57451091087|247706.22017513163|248867.74649593487|248281.5745109109|248281.5745109109|3.6194392809307288|3.6194392809307288|3.6194392809307288|3.6194392809307288|3.6194392809307288|3.6194392809307288|0.0|0.0|0.0|248285.1939501918
2021-03-20|248188.6568968353|247574.40954044368|248767.9527771205|248188.6568968353|248188.6568968353|6.689646659216774|6.689646659216774|6.689646659216774|6.689646659216774|6.689646659216774|6.689646659216774|0.0|0.0|0.0|248195.34654349452
2021-03-21|248095.73928275978|247488.7696317754|248725.3307496838|248095.73928275978|248095.73928275978|5.142173594970819|5.142173594970819|5.142173594970819|5.142173594970819|5.142173594970819|5.142173594970819|0.0|0.0|0.0|248100.88145635475
2021-03-22|248002.82166868422|247400.16741709696|248568.28407156395|248002.82166868422|248002.82166868422|-4.329330635784068|-4.329330635784068|-4.329330635784068|-4.329330635784068|-4.329330635784068|-4.329330635784068|0.0|0.0|0.0|247998.49233804844
2021-03-23|247909.90405460866|247264.2956983649|248502.12487255325|247909.90405460866|247909.90405460866|-10.912988831756318|-10.912988831756318|-10.912988831756318|-10.912988831756318|-10.912988831756318|-10.912988831756318|0.0|0.0|0.0|247898.9910657769
2021-03-24|247816.9864405331|247197.71195792605|248401.9528652208|247816.9864405331|247816.9864405331|3.964357965924357|3.964357965924357|3.964357965924357|3.964357965924357|3.964357965924357|3.964357965924357|0.0|0.0|0.0|247820.95079849902
2021-03-25|247724.06882645757|247074.28768738217|248286.516838665|247724.06882645757|247724.06882645757|-4.173298033487395|-4.173298033487395|-4.173298033487395|-4.173298033487395|-4.173298033487395|-4.173298033487395|0.0|0.0|0.0|247719.8955284241
2021-03-26|247631.15121238198|247028.08938543272|248259.54324131933|247631.15121238196|247631.15121238196|3.6194392809301177|3.6194392809301177|3.6194392809301177|3.6194392809301177|3.6194392809301177|3.6194392809301177|0.0|0.0|0.0|247634.77065166293
2021-03-27|247779.25279784543|247214.29047776337|248356.8240204336|247779.25279784543|247779.25279784543|6.689646659227221|6.689646659227221|6.689646659227221|6.689646659227221|6.689646659227221|6.689646659227221|0.0|0.0|0.0|247785.94244450465
2021-03-28|247927.35438330888|247278.16798082364|248501.59258002785|247927.35438330888|247927.35438330888|5.1421735949987015|5.1421735949987015|5.1421735949987015|5.1421735949987015|5.1421735949987015|5.1421735949987015|0.0|0.0|0.0|247932.49655690388
2021-03-29|248075.45596877232|247464.91350254495|248695.6495670542|248075.45596877232|248075.45596877232|-4.329330635810701|-4.329330635810701|-4.329330635810701|-4.329330635810701|-4.329330635810701|-4.329330635810701|0.0|0.0|0.0|248071.1266381365
2021-03-30|248223.55755423577|247636.03120899212|248885.45131569085|248223.55755423577|248223.55755423577|-10.912988831771708|-10.912988831771708|-10.912988831771708|-10.912988831771708|-10.912988831771708|-10.912988831771708|0.0|0.0|0.0|248212.64456540399
2021-03-31|248371.65913969924|247767.45560580425|248960.68724889503|248371.65913969924|248371.65913969924|3.9643579659248016|3.9643579659248016|3.9643579659248016|3.9643579659248016|3.9643579659248016|3.9643579659248016|0.0|0.0|0.0|248375.62349766516
2021-04-01|248519.76072516266|247916.9276691182|249114.01808671595|248519.76072516266|248519.76072516266|-4.173298033477297|-4.173298033477297|-4.173298033477297|-4.173298033477297|-4.173298033477297|-4.173298033477297|0.0|0.0|0.0|248515.58742712918
2021-04-02|248667.8623106261|248069.78166111207|249269.13597634892|248667.8623106261|248667.8623106261|3.6194392809062625|3.6194392809062625|3.6194392809062625|3.6194392809062625|3.6194392809062625|3.6194392809062625|0.0|0.0|0.0|248671.48174990702
2021-04-03|248815.96389608958|248206.12356619432|249454.34358590416|248815.96389608958|248815.96389608958|6.6896466592376695|6.6896466592376695|6.6896466592376695|6.6896466592376695|6.6896466592376695|6.6896466592376695|0.0|0.0|0.0|248822.65354274883
2021-04-04|248964.065481553|248349.1539306953|249518.172604385|248964.065481553|248964.065481553|5.142173594984123|5.142173594984123|5.142173594984123|5.142173594984123|5.142173594984123|5.142173594984123|0.0|0.0|0.0|248969.20765514797
2021-04-05|249112.16706701645|248497.8764863228|249746.28228705702|249112.16706701645|249112.16706701645|-4.329330635785642|-4.329330635785642|-4.329330635785642|-4.329330635785642|-4.329330635785642|-4.329330635785642|0.0|0.0|0.0|249107.83773638066
2021-04-06|249260.26865247992|248615.4523056355|249871.5986628659|249260.26865247992|249260.26865247992|-10.912988831754301|-10.912988831754301|-10.912988831754301|-10.912988831754301|-10.912988831754301|-10.912988831754301|0.0|0.0|0.0|249249.35566364817
2021-04-07|249408.37023794334|248801.18908705807|250031.3150654396|249408.37023794334|249408.37023794334|3.96435796592895|3.96435796592895|3.96435796592895|3.96435796592895|3.96435796592895|3.96435796592895|0.0|0.0|0.0|249412.33459590925
2021-04-08|249556.47182340678|248947.2649717003|250131.11783852457|249556.47182340678|249556.47182340678|-4.1732980334765095|-4.1732980334765095|-4.1732980334765095|-4.1732980334765095|-4.1732980334765095|-4.1732980334765095|0.0|0.0|0.0|249552.2985253733
2021-04-09|249704.57340887023|249136.96950571702|250319.12625062634|249704.57340887023|249704.57340887023|3.6194392809268776|3.6194392809268776|3.6194392809268776|3.6194392809268776|3.6194392809268776|3.6194392809268776|0.0|0.0|0.0|249708.19284815117
2021-04-10|249852.67499433368|249267.12420391105|250483.3183111019|249852.67499433368|249852.67499433368|6.689646659248115|6.689646659248115|6.689646659248115|6.689646659248115|6.689646659248115|6.689646659248115|0.0|0.0|0.0|249859.36464099292
2021-04-11|250000.77657979712|249466.34706947533|250630.43938297252|250000.77657979712|250000.77657979712|5.142173594999718|5.142173594999718|5.142173594999718|5.142173594999718|5.142173594999718|5.142173594999718|0.0|0.0|0.0|250005.91875339212
