ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-07-30|-0.04199238893857375|-0.06223791330903289|-0.021885487612952302|-0.04199238893857375|-0.04199238893857375|-0.00037059827251670406|-0.00037059827251670406|-0.00037059827251670406|-0.00037059827251670406|-0.00037059827251670406|-0.00037059827251670406|0.0|0.0|0.0|-0.042362987211090455
2020-07-31|-0.041724368004211095|-0.0638333945894908|-0.02014166549202384|-0.041724368004211095|-0.041724368004211095|-0.0005059403229986034|-0.0005059403229986034|-0.0005059403229986034|-0.0005059403229986034|-0.0005059403229986034|-0.0005059403229986034|0.0|0.0|0.0|-0.0422303083272097
2020-08-01|-0.04145634706984844|-0.06232302447590074|-0.019355924316373375|-0.04145634706984844|-0.04145634706984844|0.0004739189110228549|0.0004739189110228549|0.0004739189110228549|0.0004739189110228549|0.0004739189110228549|0.0004739189110228549|0.0|0.0|0.0|-0.04098242815882558
2020-08-02|-0.0411883261347135|-0.06380022900261223|-0.02048367487347047|-0.0411883261347135|-0.0411883261347135|0.00022060076105016006|0.00022060076105016006|0.00022060076105016006|0.00022060076105016006|0.00022060076105016006|0.00022060076105016006|0.0|0.0|0.0|-0.04096772537366334
2020-08-03|-0.04092030519957858|-0.06384093785139545|-0.018380068802895236|-0.04092030519957858|-0.04092030519957858|0.00022306267061228006|0.00022306267061228006|0.00022306267061228006|0.00022306267061228006|0.00022306267061228006|0.00022306267061228006|0.0|0.0|0.0|-0.0406972425289663
2020-08-04|-0.04065228426444365|-0.06179533959668512|-0.01856533675018395|-0.040652284264443644|-0.040652284264443644|0.00010717433088928154|0.00010717433088928154|0.00010717433088928154|0.00010717433088928154|0.00010717433088928154|0.00010717433088928154|0.0|0.0|0.0|-0.04054510993355437
2020-08-05|-0.04038426332930872|-0.06198408194078479|-0.017803815700676046|-0.04038426332930872|-0.04038426332930872|-0.00014821807806038133|-0.00014821807806038133|-0.00014821807806038133|-0.00014821807806038133|-0.00014821807806038133|-0.00014821807806038133|0.0|0.0|0.0|-0.040532481407369106
2020-08-06|-0.04011624239417379|-0.061610129334809485|-0.016795387415955744|-0.04011624239417379|-0.04011624239417379|-0.0003705982725166703|-0.0003705982725166703|-0.0003705982725166703|-0.0003705982725166703|-0.0003705982725166703|-0.0003705982725166703|0.0|0.0|0.0|-0.040486840666690456
2020-08-07|-0.039848221459038866|-0.06190076597287139|-0.018822718640649445|-0.039848221459038866|-0.039848221459038866|-0.0005059403229982757|-0.0005059403229982757|-0.0005059403229982757|-0.0005059403229982757|-0.0005059403229982757|-0.0005059403229982757|0.0|0.0|0.0|-0.04035416178203714
2020-08-08|-0.03958020052390394|-0.06194623278786937|-0.019365938551335272|-0.03958020052390394|-0.03958020052390394|0.0004739189110233477|0.0004739189110233477|0.0004739189110233477|0.0004739189110233477|0.0004739189110233477|0.0004739189110233477|0.0|0.0|0.0|-0.039106281612880586
